"Historical Data"
"From 2021-11-08 to 2023-11-07"
NO0010650013
Date;Open;High;Low;Last;Close;"Number of Shares";"Number of Trades";Turnover;vwap
04/10/2023;0,12;0,1216;0,1116;0,115;0,115;15748796;280;1851618;0,1176
03/10/2023;0,1222;0,127;0,1148;0,118;0,118;33395143;426;3987148;0,1194
02/10/2023;0,1108;0,1218;0,1104;0,12;0,12;51810991;570;6054608;0,1169
29/09/2023;0,1064;0,1078;0,102;0,1078;0,1078;13986335;217;1467822;0,1049
28/09/2023;0,108;0,108;0,1026;0,1028;0,1028;15836814;228;1645074;0,1039
27/09/2023;0,1084;0,1084;0,105;0,1052;0,1052;13874234;210;1478443;0,1066
26/09/2023;0,1122;0,1122;0,106;0,1066;0,1066;10303038;168;1107735;0,1075
25/09/2023;0,1164;0,1164;0,106;0,1098;0,1098;40879403;270;4512455;0,1104
22/09/2023;0,1184;0,1184;0,1126;0,1126;0,1126;11131043;195;1277966;0,1148
21/09/2023;0,1196;0,1196;0,1116;0,1134;0,1134;20229914;254;2311072;0,1142
20/09/2023;0,115;0,12;0,115;0,117;0,117;16035360;276;1887086;0,1177
19/09/2023;0,1128;0,117;0,1128;0,1144;0,1144;10215469;177;1174058;0,1149
18/09/2023;0,1186;0,1186;0,1128;0,115;0,115;27912762;373;3208175;0,1149
15/09/2023;0,12;0,1288;0,1188;0,1188;0,1188;46333305;531;5684844;0,1227
14/09/2023;0,1196;0,122;0,1176;0,118;0,118;20611921;263;2462463;0,1195
13/09/2023;0,112;0,122;0,1102;0,1188;0,1188;27768281;371;3217403;0,1159
12/09/2023;0,1098;0,1148;0,107;0,112;0,112;20868301;286;2317699;0,1111
11/09/2023;0,11;0,126;0,1072;0,1098;0,1098;78678143;979;9145350;0,1162
08/09/2023;0,1044;0,1062;0,1012;0,1062;0,1062;11209497;189;1172031;0,1046
07/09/2023;0,1074;0,1074;0,101;0,101;0,101;12822165;171;1323728;0,1032
06/09/2023;0,11;0,11;0,105;0,105;0,105;8395756;140;900353;0,1072
05/09/2023;0,11;0,111;0,1066;0,11;0,11;7689736;123;836705;0,1088
04/09/2023;0,1132;0,1132;0,107;0,11;0,11;12806181;187;1400228;0,1093
01/09/2023;0,1148;0,1148;0,1108;0,111;0,111;15102267;192;1698831;0,1125
31/08/2023;0,113;0,1138;0,1084;0,111;0,111;14914045;229;1656489;0,1111
30/08/2023;0,123;0,123;0,109;0,1128;0,1128;37861397;454;4328805;0,1143
29/08/2023;0,125;0,128;0,117;0,1192;0,1192;58877914;679;7107430;0,1207
28/08/2023;0,1162;0,1256;0,114;0,123;0,123;90739425;989;10913011;0,1203
25/08/2023;0,102;0,1118;0,1002;0,11;0,11;36799772;500;3964354;0,1077
24/08/2023;0,1106;0,1106;0,10;0,1018;0,1018;29856768;353;3104164;0,1040
23/08/2023;0,1286;0,13;0,105;0,1106;0,1106;138950912;1416;16561239;0,1192
22/08/2023;0,0938;0,135;0,0917;0,125;0,125;222892695;2305;26134897;0,1173
21/08/2023;0,093;0,095;0,0905;0,092;0,092;13321546;177;1226117;0,0920
18/08/2023;0,0959;0,0959;0,093;0,093;0,093;6405927;112;600609;0,0938
17/08/2023;0,099;0,099;0,0933;0,094;0,094;4289274;111;405235;0,0945
16/08/2023;0,0935;0,0948;0,0935;0,0938;0,0938;6204482;106;584401;0,0942
15/08/2023;0,0974;0,0974;0,093;0,0935;0,0935;10874964;191;1025408;0,0943
14/08/2023;0,095;0,0974;0,0941;0,097;0,097;7054711;160;677794;0,0961
11/08/2023;0,0995;0,0995;0,0942;0,0949;0,0949;15939881;191;1541660;0,0967
10/08/2023;0,0996;0,0996;0,0977;0,098;0,098;8630883;134;849714;0,0985
09/08/2023;0,0998;0,0999;0,0977;0,0995;0,0995;8443936;133;834175;0,0988
08/08/2023;0,0996;0,1016;0,0976;0,098;0,098;15858858;226;1583186;0,0998
07/08/2023;0,1068;0,1068;0,0986;0,0996;0,0996;19714303;318;1995216;0,1012
04/08/2023;0,1102;0,1102;0,1026;0,1032;0,1032;21386572;319;2274426;0,1063
03/08/2023;0,1094;0,118;0,105;0,1072;0,1072;54778854;682;6180439;0,1128
02/08/2023;0,1008;0,116;0,0983;0,1102;0,1102;61060561;704;6614635;0,1083
01/08/2023;0,1076;0,1076;0,0973;0,1004;0,1004;37527059;404;3788954;0,1010
31/07/2023;0,1086;0,1086;0,10;0,1034;0,1034;33070040;415;3448587;0,1043
28/07/2023;0,1062;0,1092;0,098;0,1068;0,1068;62266367;743;6383835;0,1025
27/07/2023;0,1234;0,1268;0,1038;0,1082;0,1082;139434146;1596;15718027;0,1127
26/07/2023;0,09;0,1438;0,088;0,13;0,13;310662224;2767;38075742;0,1226
25/07/2023;0,088;0,0903;0,0871;0,0888;0,0888;13579432;241;1206150;0,0888
24/07/2023;0,09;0,09;0,0864;0,0879;0,0879;9362459;128;819678;0,0875
21/07/2023;0,0884;0,0892;0,0867;0,088;0,088;7698318;134;677651;0,0880
20/07/2023;0,09;0,091;0,0854;0,0876;0,0876;7495314;132;656003;0,0875
19/07/2023;0,0919;0,0919;0,089;0,0899;0,0899;5417670;102;487635;0,0900
18/07/2023;0,092;0,092;0,089;0,0903;0,0903;16999053;155;1539010;0,0905
17/07/2023;0,0928;0,0928;0,082;0,0885;0,0885;12845495;186;1118289;0,0871
14/07/2023;0,089;0,092;0,0855;0,087;0,087;13185696;179;1167464;0,0885
13/07/2023;0,0956;0,0956;0,086;0,088;0,088;21417765;221;1920427;0,0897
12/07/2023;0,0976;0,098;0,085;0,0914;0,0914;52860916;589;4821833;0,0912
11/07/2023;0,08;0,10;0,0784;0,0963;0,0963;80601188;759;7278127;0,0903
10/07/2023;0,08;0,08;0,0767;0,079;0,079;10713744;185;840931;0,0785
07/07/2023;0,0795;0,0799;0,077;0,0788;0,0788;11204483;213;884529;0,0789
06/07/2023;0,0796;0,0796;0,075;0,0766;0,0766;30489010;300;2329449;0,0764
05/07/2023;0,0839;0,0839;0,0796;0,0796;0,0796;26637185;349;2154331;0,0809
04/07/2023;0,088;0,088;0,082;0,084;0,084;14498833;234;1219904;0,0841
03/07/2023;0,0875;0,0886;0,0832;0,085;0,085;29167345;249;2505837;0,0859
30/06/2023;0,088;0,088;0,086;0,086;0,086;16411959;213;1425159;0,0868
29/06/2023;0,091;0,0915;0,0875;0,0881;0,0881;12972228;209;1149626;0,0886
28/06/2023;0,089;0,091;0,0887;0,09;0,09;13165854;201;1180548;0,0897
27/06/2023;0,0999;0,10;0,085;0,089;0,089;41173107;610;3717166;0,0903
26/06/2023;0,1036;0,1036;0,095;0,097;0,097;45540154;499;4442404;0,0975
23/06/2023;0,103;0,105;0,0991;0,101;0,101;58899401;675;6004764;0,1019
22/06/2023;0,27;0,2935;0,095;0,1018;0,1018;117443528;1356;12009764;0,1023
21/06/2023;0,29;0,31;0,27;0,27;0,27;3401108;136;994309;0,2923
20/06/2023;0,27;0,289;0,256;0,279;0,279;5335320;239;1442803;0,2704
19/06/2023;0,295;0,295;0,243;0,252;0,252;3054309;228;772011;0,2528
16/06/2023;0,30;0,3145;0,27;0,2885;0,2885;3281829;173;940599;0,2866
15/06/2023;0,32;0,32;0,266;0,3195;0,3195;2030661;102;612380;0,3016
14/06/2023;0,315;0,327;0,30;0,311;0,311;1465882;119;463454;0,3162
13/06/2023;0,309;0,319;0,296;0,30;0,30;1204460;124;369255;0,3066
12/06/2023;0,3295;0,335;0,3065;0,309;0,309;2507697;161;796853;0,3178
09/06/2023;0,33;0,335;0,30;0,32;0,32;2550157;141;814657;0,3195
08/06/2023;0,32;0,379;0,2915;0,3245;0,3245;8626998;384;2826831;0,3277
07/06/2023;0,30;0,313;0,2875;0,2905;0,2905;3749802;215;1092433;0,2913
06/06/2023;0,3535;0,3535;0,2855;0,30;0,30;5755324;339;1753193;0,3046
05/06/2023;0,38;0,38;0,322;0,338;0,338;6211170;345;2170354;0,3494
02/06/2023;0,41;0,42;0,377;0,377;0,377;4993361;384;1984540;0,3974
01/06/2023;0,40;0,45;0,36;0,3625;0,3625;10463013;793;4223735;0,4037
31/05/2023;0,299;0,371;0,271;0,292;0,292;3441237;318;1115240;0,3241
30/05/2023;0,35;0,3555;0,2505;0,297;0,297;7947817;562;2274410;0,2862
29/05/2023;0,00;0,00;0,00;0,00;0,366;0;0;0;0,0000
26/05/2023;0,45;0,45;0,3505;0,366;0,366;14123926;792;5620140;0,3979
25/05/2023;0,26;0,4895;0,26;0,45;0,45;19271200;1480;7840499;0,4069
24/05/2023;0,42;0,435;0,252;0,26;0,26;8030981;650;2664378;0,3318
23/05/2023;0,302;0,52;0,302;0,4135;0,4135;8981421;1262;3956689;0,4405
22/05/2023;0,11472878;0,14134586;0,09866675;0,13767454;0,13767454;33069985;674;3933987;0,1190
19/05/2023;0,21798468;0,23175214;0,21798468;0,22418004;0,22418004;1467147;96;329285;0,2244
18/05/2023;0,00;0,00;0,00;0,00;0,21798468;0;0;0;0,0000
17/05/2023;0,00;0,00;0,00;0,00;0,21798468;0;0;0;0,0000
16/05/2023;0,20077536;0,21890251;0,19871025;0,21798468;0,21798468;3948285;123;814083;0,2062
15/05/2023;0,22372112;0,22372112;0,19503893;0,1973335;0,1973335;4345204;176;891005;0,2051
12/05/2023;0,22440949;0,22486841;0,21982034;0,22280329;0,22280329;569726;52;126376;0,2218
11/05/2023;0,20720018;0,22440949;0,20674126;0,21821414;0,21821414;1620386;89;351498;0,2169
10/05/2023;0,20467614;0,21775522;0,20467614;0,21041258;0,21041258;1882980;58;397545;0,2111
09/05/2023;0,2065118;0,2108715;0,20077536;0,20192265;0,20192265;3146159;70;642719;0,2043
08/05/2023;0,20421723;0,21729631;0,20077536;0,20192265;0,20192265;653785;43;135046;0,2066
05/05/2023;0,21224824;0,21270716;0,20123428;0,20192265;0,20192265;951470;32;197939;0,2080
04/05/2023;0,20123428;0,20628235;0,19710404;0,20100482;0,20100482;1447134;56;290842;0,2010
03/05/2023;0,22372112;0,22372112;0,20765909;0,20995367;0,20995367;3031854;85;645255;0,2128
02/05/2023;0,21798468;0,22486841;0,20995367;0,21683739;0,21683739;5170803;162;1126146;0,2178
28/04/2023;0,19848079;0,22211492;0,19848079;0,20995367;0,20995367;5294800;191;1118915;0,2113
27/04/2023;0,24379866;0,25125603;0,19503893;0,20421723;0,20421723;16544279;463;3708497;0,2242
26/04/2023;0,27534907;0,30976771;0,22532732;0,24379866;0,24379866;29674281;860;7719977;0,2602
25/04/2023;0,53865162;0,53922527;0,50824849;0,5174268;0,5174268;1057929;88;547372;0,5174
24/04/2023;0,54840357;0,54955086;0,53176789;0,53750433;0,53750433;409940;53;221180;0,5395
21/04/2023;0,54725628;0,54725628;0,53463611;0,53922527;0,53922527;893149;68;482017;0,5397
20/04/2023;0,54151984;0,5449617;0,53119425;0,53922527;0,53922527;848566;70;460978;0,5432
19/04/2023;0,52775239;0,5593028;0,52775239;0,53922527;0,53922527;1040392;90;559276;0,5376
18/04/2023;0,51857409;0,56217102;0,51857409;0,52316324;0,52316324;1381684;110;740509;0,5359
17/04/2023;0,5449617;0,5449617;0,52775239;0,52775239;0,52775239;1212581;131;647077;0,5336
14/04/2023;0,54037255;0,5449617;0,53234154;0,5449617;0,5449617;885898;96;475237;0,5364
13/04/2023;0,5449617;0,55528729;0,53922527;0,54151984;0,54151984;539873;95;293556;0,5437
12/04/2023;0,56676017;0,56676017;0,53922527;0,55815551;0,55815551;1289345;116;703186;0,5454
11/04/2023;0,5409462;0,55643458;0,52431052;0,55643458;0,55643458;438303;92;233178;0,5320
06/04/2023;0,00;0,00;0,00;0,00;0,53463611;0;0;0;0,0000
05/04/2023;0,55069814;0,56618653;0,53463611;0,53463611;0,53463611;243679;45;133425;0,5475
04/04/2023;0,52947332;0,5501245;0,52947332;0,54151984;0,54151984;921773;70;499502;0,5419
03/04/2023;0,55987645;0,55987645;0,52545781;0,52947332;0,52947332;1711113;93;906308;0,5297
31/03/2023;0,56790746;0,56790746;0,54151984;0,55230435;0,55230435;1311728;98;720945;0,5496
30/03/2023;0,56217102;0,56790746;0,55872916;0,5644656;0,5644656;417698;56;235400;0,5636
29/03/2023;0,56676017;0,567678;0,55643458;0,56171211;0,56171211;395253;47;222901;0,5639
28/03/2023;0,55069814;0,567678;0,54679736;0,56676017;0,56676017;753481;51;422645;0,5609
27/03/2023;0,55758187;0,55758187;0,5449617;0,54633845;0,54633845;481945;71;266417;0,5528
24/03/2023;0,57249661;0,57249661;0,53463611;0,55804079;0,55804079;905954;103;503535;0,5558
23/03/2023;0,56217102;0,56354777;0,55872916;0,56125319;0,56125319;336567;50;188811;0,5610
22/03/2023;0,56676017;0,57318498;0,55643458;0,55918807;0,55918807;457200;74;259305;0,5672
21/03/2023;0,61379897;0,61896177;0,5525338;0,55345163;0,55345163;3492837;341;1988008;0,5692
20/03/2023;0,5022826;0,61781448;0,47520661;0,59544237;0,59544237;4939972;322;2705168;0,5476
17/03/2023;0,59027957;0,6155199;0,50021748;0,51627951;0,51627951;11723188;389;6264066;0,5343
16/03/2023;0,62182999;0,63846566;0,57593847;0,57938034;0,57938034;3243641;231;1944471;0,5995
15/03/2023;0,67116336;0,67632616;0,61953541;0,62469821;0,62469821;2000736;129;1270710;0,6351
14/03/2023;0,63100829;0,67976802;0,60806253;0,67976802;0,67976802;1820554;182;1162914;0,6388
13/03/2023;0,67231065;0,68837268;0,63100829;0,64477574;0,64477574;1786840;167;1172641;0,6563
10/03/2023;0,68837268;0,68837268;0,66542692;0,67517887;0,67517887;1278929;132;864519;0,6760
09/03/2023;0,705582;0,71074479;0,68894632;0,69296183;0,69296183;1794423;131;1250028;0,6966
08/03/2023;0,70443471;0,73196962;0,69066725;0,70443471;0,70443471;1306036;110;911945;0,6983
07/03/2023;0,75950452;0,76237274;0,70214013;0,71590759;0,71590759;1333771;160;955965;0,7167
06/03/2023;0,73885334;0,74000063;0,72049674;0,7239386;0,7239386;1105764;113;805536;0,7285
03/03/2023;0,7526208;0,77269833;0,73426419;0,73885334;0,73885334;1520446;124;1135626;0,7469
02/03/2023;0,76868283;0,76868283;0,74631071;0,75204715;0,75204715;439427;66;333458;0,7588
01/03/2023;0,75720995;0,77384562;0,74516343;0,75147351;0,75147351;1781776;154;1341377;0,7528
28/02/2023;0,79162858;0,79162858;0,75720995;0,76409367;0,76409367;697270;89;538881;0,7728
27/02/2023;0,74803164;0,79736502;0,74803164;0,77671384;0,77671384;609620;48;474790;0,7788
24/02/2023;0,75720995;0,78818672;0,75720995;0,77441926;0,77441926;1048159;72;810656;0,7734
23/02/2023;0,77958206;0,82604722;0,76696189;0,7801557;0,7801557;1646430;111;1302485;0,7911
22/02/2023;0,78703943;0,78703943;0,76294639;0,77958206;0,77958206;817937;118;633027;0,7739
21/02/2023;0,82088442;0,84841933;0,78245028;0,78245028;0,78245028;1257313;118;1008629;0,8022
20/02/2023;0,85128755;0,85128755;0,81858984;0,83063637;0,83063637;534129;54;442671;0,8288
17/02/2023;0,85702399;0,85759763;0,82604722;0,8323573;0,8323573;543865;72;460862;0,8474
16/02/2023;0,86046585;0,91783024;0,82145806;0,83178365;0,83178365;5191443;350;4478451;0,8627
15/02/2023;0,79105494;0,82432628;0,79105494;0,8088379;0,8088379;1030770;77;824761;0,8001
14/02/2023;0,79162858;0,80654332;0,7801557;0,79105494;0,79105494;555100;54;442172;0,7966
13/02/2023;0,81457434;0,81572162;0,79162858;0,79621773;0,79621773;496780;69;396318;0,7978
10/02/2023;0,81342705;0,8271945;0,79162858;0,80310146;0,80310146;2028732;112;1652525;0,8146
09/02/2023;0,84325653;0,84325653;0,80424875;0,81342705;0,81342705;658012;59;534195;0,8118
08/02/2023;0,81457434;0,88054339;0,81457434;0,83752009;0,83752009;1123161;96;944904;0,8413
07/02/2023;0,88914804;0,88914804;0,81227976;0,81227976;0,81227976;1265672;76;1061525;0,8387
06/02/2023;0,83752009;0,89488448;0,83752009;0,86620229;0,86620229;1093439;138;947963;0,8670
03/02/2023;0,84268289;0,84268289;0,81686891;0,83752009;0,83752009;439741;62;368283;0,8375
02/02/2023;0,84383018;0,84383018;0,80424875;0,81629527;0,81629527;1339036;132;1104842;0,8251
01/02/2023;0,76638825;0,82547357;0,75548902;0,79736502;0,79736502;1363101;122;1073615;0,7876
31/01/2023;0,74631071;0,7996596;0,74631071;0,76638825;0,76638825;744739;80;567542;0,7621
30/01/2023;0,7709774;0,77499291;0,74860529;0,74860529;0,74860529;857221;102;651509;0,7600
27/01/2023;0,78130299;0,79105494;0,76409367;0,77040376;0,77040376;574677;98;444845;0,7741
26/01/2023;0,77786113;0,78245028;0,76294639;0,7801557;0,7801557;452162;81;350421;0,7750
25/01/2023;0,81457434;0,81457434;0,77843477;0,7801557;0,7801557;510150;68;401134;0,7863
24/01/2023;0,79793866;0,79793866;0,77843477;0,78359757;0,78359757;795354;142;628683;0,7904
23/01/2023;0,83178365;0,83178365;0,79507044;0,79851231;0,79851231;343653;83;276198;0,8037
20/01/2023;0,79162858;0,8088379;0,78072935;0,79851231;0,79851231;1776267;149;1410793;0,7942
19/01/2023;0,81457434;0,81973713;0,79162858;0,8088379;0,8088379;574424;100;461916;0,8041
18/01/2023;0,82604722;0,82604722;0,80941154;0,82260535;0,82260535;440482;59;358757;0,8145
17/01/2023;0,83694645;0,83694645;0,80310146;0,81457434;0,81457434;838908;104;682766;0,8139
16/01/2023;0,86046585;0,86046585;0,81285341;0,8271945;0,8271945;1126291;127;927651;0,8236
13/01/2023;0,87767517;0,88111703;0,84038831;0,84784568;0,84784568;793785;128;684191;0,8619
12/01/2023;0,85472941;0,85874492;0,82834179;0,85759763;0,85759763;302060;63;256399;0,8488
11/01/2023;0,85817127;0,85817127;0,83178365;0,83465187;0,83465187;522728;74;438820;0,8395
10/01/2023;0,84899297;0,85989221;0,83522552;0,83809374;0,83809374;377063;51;315652;0,8371
09/01/2023;0,8507139;0,85989221;0,83752009;0,85989221;0,85989221;865284;82;731501;0,8454
06/01/2023;0,87193873;0,87193873;0,82834179;0,84268289;0,84268289;1218987;106;1024973;0,8408
05/01/2023;0,89201626;0,89201626;0,85472941;0,87193873;0,87193873;869790;72;754194;0,8671
04/01/2023;0,89488448;0,89488448;0,85874492;0,86964415;0,86964415;661612;89;575165;0,8693
03/01/2023;0,90635736;0,9172566;0,87480695;0,89086898;0,89086898;704173;104;631350;0,8966
02/01/2023;0,85702399;0,9172566;0,85702399;0,90348914;0,90348914;1595205;106;1411410;0,8848
30/12/2022;0,87193873;0,87251237;0,84440382;0,85702399;0,85702399;3279665;256;2819250;0,8596
29/12/2022;0,90750465;0,90750465;0,86448136;0,88627982;0,88627982;2102306;218;1866411;0,8878
28/12/2022;0,98838844;0,99240395;0,91783024;0,93331862;0,93331862;1758198;230;1653217;0,9403
27/12/2022;0,97060548;1,0302644;0,97060548;1,0096133;1,0096133;2411243;230;2431535;1,0084
23/12/2022;0,93389227;0,96601633;0,93389227;0,96142718;0,96142718;1959656;183;1878150;0,9584
22/12/2022;0,87824881;0,94020235;0,87824881;0,9264349;0,9264349;3130775;280;2876736;0,9189
21/12/2022;0,84440382;0,90463643;0,84440382;0,87767517;0,87767517;2349332;219;2067557;0,8801
20/12/2022;0,85358212;0,85358212;0,83752009;0,83866738;0,83866738;989446;153;834787;0,8437
19/12/2022;0,87193873;0,87251237;0,8415356;0,85243483;0,85243483;1202095;140;1026467;0,8539
16/12/2022;0,84038831;0,86849686;0,83178365;0,85874492;0,85874492;3267140;251;2758016;0,8442
15/12/2022;0,76237274;0,88341161;0,76237274;0,84038831;0,84038831;9353259;886;7824542;0,8366
14/12/2022;0,78187663;0,78187663;0,75778359;0,75778359;0,75778359;950790;129;734048;0,7720
13/12/2022;0,80826425;0,82776815;0,75434173;0,76007817;0,76007817;2771841;585;2149354;0,7754
12/12/2022;0,79162858;0,84899297;0,79162858;0,79621773;0,79621773;1580762;212;1284287;0,8124
09/12/2022;0,79736502;0,83637281;0,79507044;0,83637281;0,83637281;1404582;150;1145116;0,8153
08/12/2022;0,83063637;0,86046585;0,79162858;0,79162858;0,79162858;2426487;286;1980494;0,8162
07/12/2022;0,89488448;0,89488448;0,81916349;0,82145806;0,82145806;1790745;278;1513553;0,8452
06/12/2022;0,9120938;0,96314811;0,89603177;0,90521007;0,90521007;1474451;168;1359888;0,9223
05/12/2022;0,9120938;0,9172566;0,89603177;0,9120938;0,9120938;725746;110;658361;0,9071
02/12/2022;0,92356668;0,96544268;0,89717906;0,90521007;0,90521007;3665392;294;3380869;0,9224
01/12/2022;1,0382955;1,0784505;0,94364421;0,99469852;0,99469852;4160813;311;4186232;1,0061
30/11/2022;1,1013963;1,1013963;0,98207836;1,03428;1,03428;7449124;567;7743281;1,0395
29/11/2022;0,75720995;1,124342;0,75720995;1,1013963;1,1013963;15291978;1081;14959398;0,9783
28/11/2022;0,76294639;0,79334951;0,74573707;0,7566363;0,7566363;504058;67;383037;0,7599
25/11/2022;0,78130299;0,80252782;0,76409367;0,76810918;0,76810918;713073;71;551969;0,7741
24/11/2022;0,84096196;0,84096196;0,78933401;0,8036751;0,8036751;579985;57;469481;0,8095
23/11/2022;0,82031078;0,82604722;0,79162858;0,80252782;0,80252782;1058766;104;853777;0,8064
22/11/2022;0,85358212;0,85358212;0,81572162;0,82547357;0,82547357;533937;53;440925;0,8258
21/11/2022;0,85358212;0,85358212;0,82031078;0,8466984;0,8466984;227493;34;190270;0,8364
18/11/2022;0,82604722;0,90578372;0,81457434;0,85358212;0,85358212;194467;28;161530;0,8306
17/11/2022;0,85243483;0,85243483;0,82031078;0,82088442;0,82088442;577126;49;478096;0,8284
16/11/2022;0,88341161;0,88341161;0,81572162;0,84325653;0,84325653;1511111;95;1268456;0,8394
15/11/2022;0,91553566;0,9264349;0,87882245;0,87882245;0,87882245;1013233;64;911417;0,8995
14/11/2022;0,91094651;0,91094651;0,87193873;0,89431084;0,89431084;265783;48;236121;0,8884
11/11/2022;0,87767517;0,91783024;0,87767517;0,90578372;0,90578372;476244;50;427920;0,8985
10/11/2022;0,91783024;0,91783024;0,87193873;0,9172566;0,9172566;383713;52;348738;0,9089
09/11/2022;0,94077599;0,94077599;0,87824881;0,91553566;0,91553566;874523;65;786435;0,8993
08/11/2022;0,90062092;0,94077599;0,89488448;0,91897753;0,91897753;1438488;125;1317840;0,9161
07/11/2022;0,83752009;0,90004728;0,83752009;0,88914804;0,88914804;898039;83;783819;0,8728
04/11/2022;0,80539603;0,84899297;0,80539603;0,84096196;0,84096196;572341;41;477737;0,8347
03/11/2022;0,82604722;0,84325653;0,80769061;0,81744256;0,81744256;596040;50;490009;0,8221
02/11/2022;0,87824881;0,87824881;0,82604722;0,82662086;0,82662086;974376;88;826877;0,8486
01/11/2022;0,85874492;0,88570618;0,84727204;0,85128755;0,85128755;841410;99;728477;0,8658
31/10/2022;0,92930312;0,92930312;0,83752009;0,84325653;0,84325653;600511;65;520860;0,8674
28/10/2022;0,95224887;0,95224887;0,84899297;0,86734958;0,86734958;1813782;162;1594187;0,8789
27/10/2022;0,82604722;0,96314811;0,80596968;0,94708608;0,94708608;1886675;184;1646377;0,8726
26/10/2022;0,77556655;0,81629527;0,72565953;0,80539603;0,80539603;1789272;151;1380189;0,7714
25/10/2022;0,74114792;0,74114792;0,71590759;0,72795411;0,72795411;1938441;143;1405571;0,7251
24/10/2022;0,69525641;0,71131844;0,69296183;0,71017115;0,71017115;528306;77;369097;0,6986
21/10/2022;0,71361301;0,7147603;0,68837268;0,71131844;0,71131844;902057;78;630459;0,6989
20/10/2022;0,70328742;0,72565953;0,68951997;0,72565953;0,72565953;559868;49;396556;0,7083
19/10/2022;0,69009361;0,73369055;0,69009361;0,70328742;0,70328742;285046;40;201821;0,7080
18/10/2022;0,71131844;0,73196962;0,71131844;0,72967504;0,72967504;415109;68;298108;0,7181
17/10/2022;0,70787657;0,72221767;0,68951997;0,71074479;0,71074479;1162785;163;826233;0,7106
14/10/2022;0,74229521;0,74229521;0,71074479;0,71189208;0,71189208;783447;73;564026;0,7199
13/10/2022;0,70615564;0,73885334;0,68837268;0,71992309;0,71992309;1024477;162;728596;0,7112
12/10/2022;0,71131844;0,74172156;0,71017115;0,71648123;0,71648123;641033;108;461745;0,7203
11/10/2022;0,73139597;0,73885334;0,71992309;0,72680682;0,72680682;449460;88;329006;0,7320
10/10/2022;0,74000063;0,74000063;0,70787657;0,73139597;0,73139597;950938;141;679824;0,7149
07/10/2022;0,7291014;0,7566363;0,72279131;0,74000063;0,74000063;760375;103;560853;0,7376
06/10/2022;0,72107038;0,74573707;0,72107038;0,74573707;0,74573707;428392;89;317631;0,7414
05/10/2022;0,77556655;0,77556655;0,72279131;0,74573707;0,74573707;1753840;143;1295720;0,7388
04/10/2022;0,71705487;0,75147351;0,71705487;0,7291014;0,7291014;1211605;149;894477;0,7383
03/10/2022;0,72279131;0,72279131;0,68837268;0,71705487;0,71705487;566074;87;397715;0,7026
30/09/2022;0,68837268;0,71648123;0,6860781;0,70787657;0,70787657;1880862;110;1303406;0,6930
29/09/2022;0,73426419;0,73426419;0,68091531;0,6860781;0,6860781;1430225;154;992511;0,6940
28/09/2022;0,73426419;0,73426419;0,68837268;0,69984556;0,69984556;723192;67;510192;0,7055
27/09/2022;0,68837268;0,74458978;0,68435717;0,71418665;0,71418665;3568816;283;2567416;0,7194
26/09/2022;0,69984556;0,69984556;0,66370599;0,68894632;0,68894632;2369379;189;1609258;0,6792
23/09/2022;0,72336496;0,74000063;0,68148895;0,70214013;0,70214013;2532058;205;1779386;0,7027
