"Historical Data"
"From 2021-11-08 to 2023-11-07"
NO0010713936
Date;Open;High;Low;Last;Close;"Number of Shares";"Number of Trades";Turnover;vwap
18/07/2023;29,80;31,78;29,70;31,48;31,48;362968;753;11294585;31,1173
17/07/2023;29,90;30,68;29,50;29,56;29,56;245521;648;7344673;29,9146
14/07/2023;29,04;29,50;28,72;29,50;29,50;128186;454;3737875;29,1598
13/07/2023;29,90;29,90;29,12;29,24;29,24;171835;446;5074387;29,5306
12/07/2023;29,00;29,90;28,80;29,90;29,90;229995;647;6755229;29,3712
11/07/2023;29,00;30,38;28,72;28,98;28,98;349294;907;10225150;29,2738
10/07/2023;30,08;30,42;29,06;29,30;29,30;425820;925;12548076;29,4680
07/07/2023;31,12;31,36;29,98;30,26;30,26;367850;1182;11167510;30,3589
06/07/2023;31,48;32,68;30,72;31,16;31,16;333364;738;10498083;31,4914
05/07/2023;33,32;34,20;31,52;31,94;31,94;733506;816;24281354;33,1031
04/07/2023;32,74;34,20;32,18;33,42;33,42;483767;987;16170961;33,4272
03/07/2023;34,50;35,20;32,62;32,98;32,98;411657;837;13741746;33,3815
30/06/2023;35,58;35,58;33,74;33,74;33,74;416219;567;14134810;33,9600
29/06/2023;33,50;35,68;33,50;35,14;35,14;390457;526;13664355;34,9958
28/06/2023;32,00;33,96;32,00;33,96;33,96;222552;686;7427594;33,3746
27/06/2023;32,00;33,10;31,76;32,36;32,36;112983;462;3658852;32,3841
26/06/2023;32,12;33,42;32,00;32,50;32,50;236482;691;7674801;32,4541
23/06/2023;32,48;32,78;30,52;32,50;32,50;610411;1187;19106629;31,3013
22/06/2023;32,30;33,44;31,70;33,12;33,12;201183;640;6535504;32,4854
21/06/2023;34,60;34,76;32,64;32,86;32,86;938472;855;31401264;33,4600
20/06/2023;36,20;36,20;34,50;34,54;34,54;155047;375;5469126;35,2740
19/06/2023;35,28;35,94;33,96;35,92;35,92;255809;588;8943254;34,9607
16/06/2023;35,44;36,08;34,62;34,86;34,86;164325;525;5850991;35,6062
15/06/2023;34,62;35,46;34,62;35,42;35,42;217454;507;7622560;35,0537
14/06/2023;35,80;36,00;34,22;34,86;34,86;336719;707;11792319;35,0212
13/06/2023;37,00;37,30;35,90;36,00;36,00;262934;598;9594515;36,4902
12/06/2023;37,50;39,74;36,50;36,82;36,82;1147811;1964;43180249;37,6197
09/06/2023;35,00;36,10;34,48;35,90;35,90;226584;630;7992346;35,2732
08/06/2023;35,00;35,54;34,06;35,24;35,24;179592;595;6288375;35,0148
07/06/2023;34,52;35,38;32,42;35,36;35,36;727939;1540;24874653;34,1713
06/06/2023;35,50;36,68;33,48;35,28;35,28;290327;625;10220742;35,2042
05/06/2023;36,56;37,12;35,60;35,82;35,82;160523;567;5816421;36,2342
02/06/2023;36,84;37,86;36,08;36,24;36,24;242255;812;8913718;36,7948
01/06/2023;36,86;37,78;36,50;36,92;36,92;208659;676;7762083;37,1998
31/05/2023;36,28;37,00;35,94;36,84;36,84;218701;602;8026373;36,7002
30/05/2023;36,22;37,62;36,10;36,54;36,54;201109;798;7403287;36,8123
29/05/2023;0,00;0,00;0,00;0,00;36,30;0;0;0;0,0000
26/05/2023;37,00;37,00;35,28;36,30;36,30;387395;1160;13935058;35,9712
25/05/2023;37,08;37,46;36,12;36,50;36,50;182611;641;6707989;36,7338
24/05/2023;37,36;37,92;36,54;36,76;36,76;241749;769;8966638;37,0907
23/05/2023;38,36;38,70;37,12;37,66;37,66;278018;878;10526662;37,8632
22/05/2023;38,40;39,38;37,24;38,32;38,32;311030;899;11891729;38,2334
19/05/2023;36,00;37,70;35,62;37,10;37,10;437305;1247;15999131;36,5857
18/05/2023;0,00;0,00;0,00;0,00;35,92;0;0;0;0,0000
17/05/2023;0,00;0,00;0,00;0,00;35,92;0;0;0;0,0000
16/05/2023;37,14;37,60;35,58;35,92;35,92;347520;1108;12599576;36,2557
15/05/2023;36,98;37,96;36,10;37,60;37,60;585910;1746;21579441;36,8306
12/05/2023;39,04;39,58;37,20;37,42;37,42;463141;1163;17587967;37,9754
11/05/2023;39,62;40,32;37,58;39,30;39,30;647760;1331;25019863;38,6252
10/05/2023;41,98;42,00;37,84;39,52;39,52;1804309;1658;73796485;40,9001
09/05/2023;43,00;43,00;40,54;41,54;41,54;535296;1198;22189655;41,4531
08/05/2023;42,64;43,50;41,92;43,00;43,00;602661;1625;25771491;42,7628
05/05/2023;42,04;43,78;42,02;42,50;42,50;499477;1577;21423275;42,8914
04/05/2023;42,36;42,40;41,36;41,86;41,86;218847;863;9183307;41,9622
03/05/2023;42,84;43,24;41,50;42,06;42,06;545908;1090;23015418;42,1599
02/05/2023;43,00;43,42;41,74;42,74;42,74;343477;1142;14711095;42,8299
28/04/2023;42,02;43,48;41,48;42,38;42,38;498242;1144;21169009;42,4874
27/04/2023;42,00;42,80;41,02;41,54;41,54;307506;1149;12901160;41,9542
26/04/2023;41,24;42,60;40,44;42,36;42,36;549061;1238;22750928;41,4361
25/04/2023;39,36;41,38;39,32;40,78;40,78;536008;1235;21588312;40,2761
24/04/2023;38,20;39,78;37,32;39,46;39,46;394497;928;15449818;39,1633
21/04/2023;38,66;38,74;37,56;38,44;38,44;2120948;567;58193728;27,4376
20/04/2023;38,72;39,08;38,02;38,74;38,74;118832;628;4587542;38,6053
19/04/2023;39,38;39,48;38,00;38,60;38,60;517613;947;20104021;38,8399
18/04/2023;38,80;40,58;38,80;39,24;39,24;755998;1505;30022746;39,7127
17/04/2023;39,24;40,34;38,12;38,50;38,50;695613;1649;27136331;39,0107
14/04/2023;38,70;39,20;38,18;38,72;38,72;567141;1286;21976508;38,7496
13/04/2023;37,20;39,32;37,20;38,00;38,00;684308;1669;26218932;38,3145
12/04/2023;35,96;36,84;35,28;36,48;36,48;164972;596;5939565;36,0035
11/04/2023;37,18;37,88;34,82;35,96;35,96;294462;948;10627880;36,0925
06/04/2023;0,00;0,00;0,00;0,00;36,92;0;0;0;0,0000
05/04/2023;37,36;37,90;36,22;36,92;36,92;178638;636;6625862;37,0910
04/04/2023;36,00;37,50;36,00;37,30;37,30;203429;578;7515963;36,9464
03/04/2023;38,80;38,80;36,10;36,36;36,36;495773;1248;18353961;37,0209
31/03/2023;35,10;38,90;35,10;38,10;38,10;1400344;2087;52749214;37,6688
30/03/2023;34,06;34,50;33,40;34,36;34,36;393071;951;13329978;33,9124
29/03/2023;35,00;35,44;32,32;33,90;33,90;511880;1235;17157093;33,5178
28/03/2023;35,20;35,60;34,01;34,77;34,77;307664;734;10754983;34,9569
27/03/2023;35,81;36,99;35,00;35,14;35,14;604821;994;21693953;35,8684
24/03/2023;36,85;37,45;34,56;35,00;35,00;725694;964;26211992;36,1199
23/03/2023;36,99;37,72;36,01;36,81;36,81;298718;606;10963611;36,7022
22/03/2023;37,33;38,25;36,23;36,85;36,85;915207;1589;34162296;37,3274
21/03/2023;35,50;37,00;35,50;36,00;36,00;450437;946;16294872;36,1757
20/03/2023;35,52;35,94;33,16;35,30;35,30;830121;1137;28765160;34,6518
17/03/2023;35,70;38,00;34,61;35,81;35,81;1159812;1749;42365700;36,5281
16/03/2023;34,80;35,70;33,14;35,57;35,57;1446610;4571;50648845;35,0121
15/03/2023;34,00;35,75;32,53;34,50;34,50;3933545;7530;134752564;34,2573
14/03/2023;27,18;29,00;27,02;28,93;28,93;229169;560;6451052;28,1498
13/03/2023;28,15;28,50;26,24;27,00;27,00;390168;772;10531854;26,9931
10/03/2023;27,79;29,28;26,98;27,89;27,89;355782;757;9954756;27,9799
09/03/2023;28,85;28,87;27,62;28,24;28,24;150485;434;4230024;28,1093
08/03/2023;29,16;29,89;28,51;28,81;28,81;302977;674;8944212;29,5211
07/03/2023;29,03;29,96;29,00;29,46;29,46;280805;1007;8282026;29,4939
06/03/2023;28,78;29,50;28,00;29,23;29,23;376097;1235;10793319;28,6982
03/03/2023;28,43;29,00;27,76;28,30;28,30;248889;756;7045905;28,3094
02/03/2023;27,18;28,43;27,00;28,43;28,43;340047;843;9509714;27,9659
01/03/2023;26,66;27,67;26,28;27,58;27,58;311416;755;8461142;27,1699
28/02/2023;25,90;26,37;25,40;26,28;26,28;392943;672;10185435;25,9209
27/02/2023;26,00;26,65;25,71;26,00;26,00;338662;771;8834703;26,0871
24/02/2023;26,90;26,99;25,60;25,60;25,60;594049;768;15640956;26,3294
23/02/2023;26,70;27,14;25,80;26,76;26,76;808422;1119;21643685;26,7728
22/02/2023;27,46;27,50;26,30;26,41;26,41;13054569;4029;352274458;26,9848
21/02/2023;29,81;30,60;28,80;30,04;30,04;289765;840;8605418;29,6979
20/02/2023;30,40;30,86;29,39;29,86;29,86;333996;891;10155222;30,4052
17/02/2023;29,23;30,40;28,45;30,29;30,29;376882;1095;11124209;29,5164
16/02/2023;28,00;30,98;27,16;29,60;29,60;1130024;3048;33425324;29,5793
15/02/2023;26,50;28,00;25,00;27,80;27,80;1180252;1916;31075799;26,3298
14/02/2023;27,33;27,75;26,16;27,03;27,03;427841;802;11653235;27,2373
13/02/2023;27,56;27,63;25,10;26,81;26,81;442552;992;11682409;26,3978
10/02/2023;28,00;28,79;26,86;27,10;27,10;672403;1515;18579710;27,6318
09/02/2023;26,00;27,35;25,80;27,18;27,18;767995;1631;20455894;26,6355
08/02/2023;25,24;25,80;24,55;25,54;25,54;251263;685;6348472;25,2662
07/02/2023;24,88;25,38;24,66;24,82;24,82;94823;414;2371386;25,0086
06/02/2023;25,80;25,89;24,54;24,63;24,63;241954;705;6077695;25,1192
03/02/2023;25,60;25,98;24,50;25,65;25,65;248127;805;6250208;25,1896
02/02/2023;24,18;26,59;24,18;25,39;25,39;561789;1219;14359840;25,5609
01/02/2023;23,98;24,55;23,50;23,84;23,84;266902;736;6391152;23,9457
31/01/2023;23,95;23,99;22,93;23,81;23,81;261661;670;6142443;23,4748
30/01/2023;21,95;24,00;21,83;23,84;23,84;333877;839;7711875;23,0980
27/01/2023;21,84;22,24;21,60;22,09;22,09;253426;814;5537366;21,8500
26/01/2023;22,13;22,84;22,00;22,28;22,28;101182;539;2266837;22,4036
25/01/2023;23,01;23,29;21,78;21,84;21,84;186799;785;4145085;22,1901
24/01/2023;22,22;23,28;22,21;23,00;23,00;155505;525;3555720;22,8656
23/01/2023;22,60;22,70;21,51;22,12;22,12;174998;589;3883469;22,1915
20/01/2023;21,61;22,31;21,28;22,23;22,23;122812;461;2677627;21,8027
19/01/2023;23,00;23,00;21,19;21,64;21,64;471867;964;10306568;21,8421
18/01/2023;22,80;23,48;22,55;23,20;23,20;183929;660;4215006;22,9165
17/01/2023;22,28;23,10;22,15;22,78;22,78;197676;585;4462912;22,5769
16/01/2023;22,49;22,49;21,98;22,23;22,23;210820;583;4690055;22,2467
13/01/2023;21,80;22,33;21,11;22,33;22,33;265313;679;5749711;21,6714
12/01/2023;20,60;21,88;20,53;21,65;21,65;463310;888;9931757;21,4365
11/01/2023;21,15;21,57;20,42;20,50;20,50;426290;870;8937546;20,9659
10/01/2023;22,28;22,28;21,07;21,20;21,20;231378;570;4990036;21,5666
09/01/2023;22,37;22,49;21,90;22,18;22,18;192449;614;4263328;22,1530
06/01/2023;21,78;22,49;21,44;22,00;22,00;205361;483;4494931;21,8879
05/01/2023;22,20;22,62;21,42;21,92;21,92;224215;615;4921366;21,9493
04/01/2023;21,81;22,20;21,31;22,12;22,12;275727;694;5996651;21,7485
03/01/2023;22,26;22,26;21,50;21,63;21,63;335375;1268;7319170;21,8238
02/01/2023;21,70;22,45;21,41;21,50;21,50;339409;1008;7408731;21,8283
30/12/2022;22,70;22,70;21,39;21,58;21,58;384733;913;8425164;21,8987
29/12/2022;21,00;23,10;20,82;22,70;22,70;269651;655;5973619;22,1531
28/12/2022;21,50;21,69;20,61;21,16;21,16;228139;681;4772705;20,9202
27/12/2022;20,70;22,30;20,70;21,50;21,50;245947;772;5318672;21,6253
23/12/2022;21,20;21,99;20,61;20,70;20,70;315606;791;6738916;21,3523
22/12/2022;21,80;22,60;21,07;21,23;21,23;352879;684;7764895;22,0044
21/12/2022;20,99;21,81;20,71;21,67;21,67;199902;641;4295047;21,4858
20/12/2022;21,52;21,97;20,71;20,99;20,99;281416;945;5944807;21,1246
19/12/2022;22,50;22,50;21,60;22,35;22,35;349707;609;7687984;21,9841
16/12/2022;23,21;23,80;22,51;22,51;22,51;281510;481;6473164;22,9944
15/12/2022;23,00;23,79;22,60;23,37;23,37;168715;586;3930761;23,2982
14/12/2022;24,00;24,07;22,60;23,00;23,00;372467;1085;8636119;23,1863
13/12/2022;23,81;24,60;22,72;24,28;24,28;774592;1794;18306410;23,6336
12/12/2022;25,37;25,37;21,60;23,57;23,57;1285721;2788;29590343;23,0146
09/12/2022;26,50;26,95;25,48;25,50;25,50;426787;1088;11034146;25,8540
08/12/2022;27,56;27,60;26,20;26,38;26,38;434323;1151;11533324;26,5547
07/12/2022;29,00;29,04;27,48;27,54;27,54;232849;694;6539822;28,0861
06/12/2022;28,70;29,33;27,52;29,00;29,00;214618;732;6082223;28,3398
05/12/2022;29,10;30,01;28,60;28,77;28,77;192562;969;5584609;29,0016
02/12/2022;29,60;30,40;28,02;30,09;30,09;213100;513;6354053;29,8172
01/12/2022;30,02;30,58;29,60;29,74;29,74;106536;468;3189812;29,9412
30/11/2022;28,74;30,09;28,55;29,78;29,78;127571;470;3760562;29,4782
29/11/2022;28,70;29,00;28,06;28,86;28,86;130821;499;3727309;28,4917
28/11/2022;30,25;30,67;28,50;28,69;28,69;203812;867;5976088;29,3216
25/11/2022;31,00;31,83;30,21;30,22;30,22;87536;499;2714078;31,0053
24/11/2022;31,77;31,78;30,51;31,33;31,33;183904;359;5774688;31,4006
23/11/2022;31,23;31,49;30,20;31,42;31,42;187909;327;5865760;31,2160
22/11/2022;30,70;31,79;30,51;31,23;31,23;177851;367;5534805;31,1205
21/11/2022;30,80;31,30;30,30;31,12;31,12;79289;389;2439835;30,7714
18/11/2022;30,80;31,40;30,14;31,32;31,32;121957;439;3730379;30,5877
17/11/2022;30,00;30,49;29,71;30,37;30,37;107277;472;3226444;30,0758
16/11/2022;31,10;31,29;29,50;29,94;29,94;243777;595;7397099;30,3437
15/11/2022;30,62;31,75;30,05;31,38;31,38;592019;948;18393356;31,0689
14/11/2022;29,60;30,80;29,11;30,74;30,74;226096;860;6765123;29,9215
11/11/2022;28,30;29,60;27,94;29,44;29,44;475146;1445;13597175;28,6168
10/11/2022;29,90;29,90;27,40;27,94;27,94;810166;2554;22634175;27,9377
09/11/2022;32,51;33,63;28,72;29,01;29,01;553493;2444;17133017;30,9544
08/11/2022;33,84;34,50;33,00;34,49;34,49;130533;593;4438324;34,0015
07/11/2022;33,02;34,39;33,01;33,16;33,16;124031;557;4184035;33,7338
04/11/2022;33,76;34,45;32,54;33,00;33,00;178785;359;5997916;33,5482
03/11/2022;32,58;33,80;32,00;33,37;33,37;81456;470;2678605;32,8841
02/11/2022;34,55;34,71;33,19;33,61;33,61;71422;458;2408730;33,7253
01/11/2022;35,06;35,86;34,09;34,35;34,35;128983;695;4493082;34,8347
31/10/2022;34,23;35,25;33,00;34,74;34,74;190433;884;6513765;34,2050
28/10/2022;33,79;34,39;33,00;34,18;34,18;83334;489;2810222;33,7224
27/10/2022;33,57;34,30;33,41;34,08;34,08;99946;641;3392103;33,9394
26/10/2022;33,99;34,89;32,86;33,98;33,98;99386;636;3400121;34,2113
25/10/2022;33,12;34,49;32,35;34,01;34,01;151149;632;5040152;33,3456
24/10/2022;32,70;34,10;31,70;32,44;32,44;88154;494;2847821;32,3051
21/10/2022;32,00;32,61;31,61;32,38;32,38;112126;372;3599574;32,1029
20/10/2022;32,56;32,96;31,01;32,61;32,61;186676;477;6026291;32,2821
19/10/2022;34,00;34,00;32,56;33,13;33,13;85932;487;2843814;33,0938
18/10/2022;32,49;34,66;32,25;34,21;34,21;198759;932;6630451;33,3592
17/10/2022;30,50;32,23;30,16;32,17;32,17;142847;619;4506032;31,5445
14/10/2022;30,81;31,14;30,05;31,00;31,00;159394;482;4892889;30,6968
13/10/2022;30,83;31,19;28,50;30,10;30,10;231895;919;6913619;29,8136
12/10/2022;29,01;31,47;29,01;30,61;30,61;220177;709;6725968;30,5480
11/10/2022;28,05;29,58;28,00;29,05;29,05;320423;954;9270796;28,9330
10/10/2022;29,70;31,94;27,11;28,46;28,46;574818;1898;16709241;29,0688
07/10/2022;30,60;30,60;28,71;29,19;29,19;353480;888;10434030;29,5180
06/10/2022;32,00;32,62;30,00;30,20;30,20;440075;2108;13459001;30,5834
05/10/2022;34,36;34,49;31,70;31,70;31,70;155430;785;5104686;32,8423
04/10/2022;34,30;34,60;33,17;33,78;33,78;130449;585;4422874;33,9050
03/10/2022;31,98;34,22;31,01;33,84;33,84;267033;714;8706019;32,6028
30/09/2022;29,43;32,00;29,00;31,95;31,95;313715;1133;9542564;30,4179
29/09/2022;30,00;30,89;29,31;29,43;29,43;286300;1095;8541322;29,8335
28/09/2022;31,46;31,67;29,10;30,46;30,46;387153;972;11655803;30,1065
27/09/2022;31,89;32,55;31,50;31,73;31,73;78914;380;2519742;31,9302
26/09/2022;30,40;31,99;30,03;31,78;31,78;183407;614;5722338;31,2002
23/09/2022;31,50;31,58;30,20;30,75;30,75;340090;1011;10434963;30,6829
22/09/2022;32,54;32,99;31,62;31,86;31,86;171363;515;5523248;32,2313
21/09/2022;32,68;33,18;32,31;32,57;32,57;128039;447;4178452;32,6342
20/09/2022;33,00;33,89;32,32;33,14;33,14;237172;728;7823037;32,9847
19/09/2022;32,64;33,87;31,81;32,05;32,05;216703;732;7024827;32,4168
16/09/2022;33,30;33,92;32,60;33,03;33,03;188084;630;6229055;33,1185
15/09/2022;34,30;34,99;33,09;34,36;34,36;102340;429;3479646;34,0008
14/09/2022;34,57;35,57;33,41;34,93;34,93;169742;750;5815114;34,2585
13/09/2022;36,50;37,30;35,01;35,49;35,49;238280;699;8589491;36,0479
12/09/2022;35,30;36,61;35,05;36,38;36,38;159838;598;5753565;35,9962
09/09/2022;33,00;36,44;32,69;35,20;35,20;204592;714;7106579;34,7354
08/09/2022;33,50;33,50;31,61;32,64;32,64;270726;664;8740005;32,2836
07/09/2022;33,00;33,69;31,80;32,35;32,35;207627;733;6702442;32,2812
06/09/2022;33,85;34,02;32,81;33,12;33,12;132603;622;4426582;33,3822
05/09/2022;34,00;34,84;33,33;33,58;33,58;153780;680;5220598;33,9485
02/09/2022;35,00;35,67;33,08;35,02;35,02;262375;1072;9195606;35,0476
01/09/2022;34,15;35,14;32,52;34,84;34,84;335966;1305;11511095;34,2627
31/08/2022;32,55;35,40;32,55;35,22;35,22;1513472;1230;51495614;34,0248
30/08/2022;32,43;33,16;32,05;32,77;32,77;207171;780;6774861;32,7018
29/08/2022;34,28;34,33;31,77;32,39;32,39;503413;2083;16371195;32,5204
26/08/2022;35,98;35,98;34,02;34,93;34,93;930243;1184;32201046;34,6157
25/08/2022;36,38;37,44;34,04;35,99;35,99;896128;1992;31800466;35,4865
24/08/2022;35,78;36,58;35,31;36,39;36,39;253757;733;9157593;36,0880
23/08/2022;36,34;37,40;35,56;35,93;35,93;222630;719;8078658;36,2874
22/08/2022;36,10;37,29;35,69;36,61;36,61;212217;790;7758801;36,5607
19/08/2022;37,70;37,80;36,18;36,19;36,19;348101;1378;12833429;36,8670
18/08/2022;38,27;38,77;37,60;37,90;37,90;249875;917;9507595;38,0494
17/08/2022;40,00;40,00;38,53;38,77;38,77;175569;855;6833297;38,9209
16/08/2022;41,40;41,48;39,15;39,22;39,22;379953;1320;15116878;39,7862
15/08/2022;42,69;42,74;41,11;41,50;41,50;115191;733;4816462;41,8128
12/08/2022;41,30;43,00;41,01;42,69;42,69;201030;567;8389837;41,7343
11/08/2022;42,00;42,72;41,80;41,84;41,84;181651;628;7636484;42,0393
10/08/2022;40,88;42,46;40,02;41,80;41,80;206319;638;8515765;41,2747
09/08/2022;42,58;42,99;40,90;41,30;41,30;105242;567;4387525;41,6899
08/08/2022;43,50;44,00;42,11;42,51;42,51;102711;672;4402489;42,8629
05/08/2022;45,30;45,47;43,50;44,11;44,11;115708;595;5130383;44,3391
04/08/2022;43,87;45,30;43,28;44,92;44,92;233450;791;10466462;44,8338
03/08/2022;43,10;44,54;42,64;43,12;43,12;124037;693;5420503;43,7007
02/08/2022;42,85;44,34;42,11;43,11;43,11;135226;570;5815342;43,0046
01/08/2022;45,00;45,00;43,01;43,32;43,32;178061;811;7828997;43,9681
29/07/2022;44,97;45,48;43,74;44,46;44,46;130544;860;5829852;44,6581
28/07/2022;43,32;45,46;43,32;44,62;44,62;272264;983;12151510;44,6314
27/07/2022;41,99;43,50;40,89;43,29;43,29;225561;739;9562403;42,3939
26/07/2022;42,60;43,77;41,43;42,00;42,00;273426;848;11676090;42,7029
25/07/2022;43,00;43,34;41,51;42,55;42,55;99997;698;4262525;42,6265
22/07/2022;41,65;43,20;40,45;42,68;42,68;232665;970;9865857;42,4037
21/07/2022;41,69;41,70;40,37;40,85;40,85;139139;528;5699914;40,9656
20/07/2022;40,84;41,35;40,11;41,35;41,35;170503;880;6976930;40,9197
