AAPL;MSFT;AMZN;GOOGL;META;BRK-B;JNJ;JPM;V;PG;XOM;VZ;INTC;CSCO;KO;HD;MRK;PFE;DIS;WMT;BA;GS;MMM;AXP;CAT;TRV;MCD;IBM;JPM;NKE;GOOG;TSLA;NVDA;ADBE;NFLX;CRM;PYPL;AVGO;AMGN;TXN;
percent/trade;0,63
hitrate;0,64
Number of trades;591
Return;180,90
2009-11-12;167370,3080686475;0,666172505216809
2009-11-13;166340,3157936475;0,6641054191999962
2009-11-16;166589,98521607247;0,0
2009-11-17;166589,98521607247;0,0
2009-11-18;166589,98521607247;0,0
2009-11-19;166589,98521607247;0,0
2009-11-20;166589,98521607247;0,0
2009-11-23;166589,98521607247;0,0
2009-11-24;166589,98521607247;0,0
2009-11-25;166589,98521607247;0,0
2009-11-27;166589,98521607247;0,0
2009-11-30;166589,98521607247;0,0
2009-12-01;166589,98521607247;0,0
2009-12-02;166589,98521607247;0,0
2009-12-03;166589,98521607247;0,0
2009-12-04;166589,98521607247;0,0
2009-12-07;166534,51622307245;0,33307805647748995
2009-12-08;166493,18622307247;0,33291250084995305
2009-12-09;165335,94622307247;0,3282433387279131
2009-12-10;166962,12466907245;0,0
2009-12-11;166962,12466907245;0,0
2009-12-14;166962,12466907245;0,0
2009-12-15;166850,98546635243;0,6660985693873087
2009-12-16;168098,48626363245;0,0
2009-12-17;167986,5759336325;0,6661861483754102
2009-12-18;169762,49865985347;0,0
2009-12-21;169762,49865985347;0,0
2009-12-22;169762,49865985347;0,0
2009-12-23;169762,49865985347;0,0
2009-12-24;169762,49865985347;0,0
2009-12-28;169762,49865985347;0,0
2009-12-29;169762,49865985347;0,0
2009-12-30;169762,49865985347;0,0
2009-12-31;169762,49865985347;0,0
2010-01-04;169762,49865985347;0,0
2010-01-05;169762,49865985347;0,0
2010-01-06;169762,49865985347;0,0
2010-01-07;169762,49865985347;0,0
2010-01-08;169762,49865985347;0,0
2010-01-11;169762,49865985347;0,0
2010-01-12;169593,02445965947;0,9992993564090381
2010-01-13;172175,77408665948;0,0
2010-01-14;172175,77408665948;0,0
2010-01-15;172061,1577666595;0,6661370961797011
2010-01-19;171011,5551426595;0,6640879751152577
2010-01-20;171212,56140941152;0,0
2010-01-21;171041,65548837054;0,999206424616372
2010-01-22;164772,97267737053;0,9991762335462848
2010-01-25;165052,87799459754;0,0
2010-01-26;164997,93399459755;0,33299810894480053
2010-01-27;167655,15592178956;0,0
2010-01-28;167655,15592178956;0,0
2010-01-29;167655,15592178956;0,0
2010-02-01;167655,15592178956;0,0
2010-02-02;167655,15592178956;0,0
2010-02-03;167655,15592178956;0,0
2010-02-04;167487,84418019757;0,9989485649596869
2010-02-05;168572,96195771758;0,6609286317158364
2010-02-08;166827,56777571756;0,6573811772910281
2010-02-09;168723,09545062657;0,0
2010-02-10;168723,09545062657;0,0
2010-02-11;168723,09545062657;0,0
2010-02-12;168723,09545062657;0,0
2010-02-16;168723,09545062657;0,0
2010-02-17;168723,09545062657;0,0
2010-02-18;168723,09545062657;0,0
2010-02-19;168723,09545062657;0,0
2010-02-22;168723,09545062657;0,0
2010-02-23;168610,7933678106;0,6660432619578642
2010-02-24;171227,2713254426;0,0
2010-02-25;171227,2713254426;0,0
2010-02-26;171227,2713254426;0,0
2010-03-01;171227,2713254426;0,0
2010-03-02;171227,2713254426;0,0
2010-03-03;171227,2713254426;0,0
2010-03-04;171227,2713254426;0,0
2010-03-05;171227,2713254426;0,0
2010-03-08;171227,2713254426;0,0
2010-03-09;171227,2713254426;0,0
2010-03-10;171227,2713254426;0,0
2010-03-11;171227,2713254426;0,0
2010-03-12;171227,2713254426;0,0
2010-03-15;171227,2713254426;0,0
2010-03-16;171227,2713254426;0,0
2010-03-17;171227,2713254426;0,0
2010-03-18;171227,2713254426;0,0
2010-03-19;171227,2713254426;0,0
2010-03-22;171227,2713254426;0,0
2010-03-23;171227,2713254426;0,0
2010-03-24;171227,2713254426;0,0
2010-03-25;171227,2713254426;0,0
2010-03-26;171227,2713254426;0,0
2010-03-29;171227,2713254426;0,0
2010-03-30;171227,2713254426;0,0
2010-03-31;171227,2713254426;0,0
2010-04-01;171227,2713254426;0,0
2010-04-05;171227,2713254426;0,0
2010-04-06;171227,2713254426;0,0
2010-04-07;171227,2713254426;0,0
2010-04-08;171227,2713254426;0,0
2010-04-09;171227,2713254426;0,0
2010-04-12;171227,2713254426;0,0
2010-04-13;171227,2713254426;0,0
2010-04-14;171227,2713254426;0,0
2010-04-15;171227,2713254426;0,0
2010-04-16;171056,38918571762;0,9989813332226462
2010-04-19;171720,7129112396;0,6626399013019251
2010-04-20;172730,7184814986;0,0
2010-04-21;172730,7184814986;0,0
2010-04-22;172730,7184814986;0,0
2010-04-23;172730,7184814986;0,0
2010-04-26;172615,72668411862;0,6661721940923228
2010-04-27;168738,1293041186;0,6585008406709171
2010-04-28;171375,26148673863;0,0
2010-04-29;171375,26148673863;0,0
2010-04-30;171204,27126255666;0,9987497561890357
2010-05-03;175259,69353423564;0,0
2010-05-04;175143,02844148866;0,6661132548931298
2010-05-05;175465,44382874164;0,0
2010-05-06;175290,26360243163;0,9993722566777513
2010-05-07;172682,17372343165;0,9993627756122189
2010-05-10;180207,83672891767;0,0
2010-05-11;180207,83672891767;0,0
2010-05-12;180207,83672891767;0,0
2010-05-13;180087,89613597866;0,6660114061660016
2010-05-14;177324,94452118268;0,9942337460364437
2010-05-17;177089,88746018268;0,9942260923034774
2010-05-18;174119,2106641827;0,9941275827045027
2010-05-19;174516,83578024368;0,33161413763468817
2010-05-20;172847,73805015572;0,9920455703865979
2010-05-21;180291,39653519972;0,0
2010-05-24;180171,3655783077;0,6662044021630676
2010-05-25;181044,90006141574;0,0
2010-05-26;181044,90006141574;0,0
2010-05-27;181044,90006141574;0,0
2010-05-28;181044,90006141574;0,0
2010-06-01;181044,90006141574;0,0
2010-06-02;181044,90006141574;0,0
2010-06-03;181044,90006141574;0,0
2010-06-04;180924,36558461978;0,6662147268363644
2010-06-07;178040,7719926198;0,6608086557211565
2010-06-08;181315,95846782374;0,0
2010-06-09;181315,95846782374;0,0
2010-06-10;181315,95846782374;0,0
2010-06-11;181315,95846782374;0,0
2010-06-14;181315,95846782374;0,0
2010-06-15;181315,95846782374;0,0
2010-06-16;181315,95846782374;0,0
2010-06-17;181315,95846782374;0,0
2010-06-18;181315,95846782374;0,0
2010-06-21;181315,95846782374;0,0
2010-06-22;181315,95846782374;0,0
2010-06-23;181255,59340981074;0,33303831830732705
2010-06-24;181017,15539681073;0,3321597882156276
2010-06-25;180202,48539681075;0,329140576887125
2010-06-28;177957,17340981076;0,32067624428706465
2010-06-29;174224,74739024474;0,9731011759555166
2010-06-30;172875,18292024476;0,6354160829242781
2010-07-01;172391,79781296678;0,6609626319555062
2010-07-02;171644,28281296676;0,6594861160237177
2010-07-06;172703,60296169578;0,0
2010-07-07;172703,60296169578;0,0
2010-07-08;172703,60296169578;0,0
2010-07-09;172703,60296169578;0,0
2010-07-12;172703,60296169578;0,0
2010-07-13;172703,60296169578;0,0
2010-07-14;172703,60296169578;0,0
2010-07-15;172703,60296169578;0,0
2010-07-16;172531,14253983583;0,9995900990464982
2010-07-19;174059,46382778182;0,0
2010-07-20;174059,46382778182;0,0
2010-07-21;174001,52647079783;0,3329703949104346
2010-07-22;175344,62667381382;0,0
2010-07-23;175344,62667381382;0,0
2010-07-26;175344,62667381382;0,0
2010-07-27;175344,62667381382;0,0
2010-07-28;175344,62667381382;0,0
2010-07-29;175286,23804131383;0,3331044875652941
2010-07-30;175611,18069381383;0,0
2010-08-02;175611,18069381383;0,0
2010-08-03;175611,18069381383;0,0
2010-08-04;175611,18069381383;0,0
2010-08-05;175611,18069381383;0,0
2010-08-06;175611,18069381383;0,0
2010-08-09;175611,18069381383;0,0
2010-08-10;175611,18069381383;0,0
2010-08-11;175552,71273381385;0,33305073495875565
2010-08-12;175556,10440026585;0,0
2010-08-13;175556,10440026585;0,0
2010-08-16;175556,10440026585;0,0
2010-08-17;175556,10440026585;0,0
2010-08-18;175556,10440026585;0,0
2010-08-19;175556,10440026585;0,0
2010-08-20;175556,10440026585;0,0
2010-08-23;175556,10440026585;0,0
2010-08-24;175556,10440026585;0,0
2010-08-25;175556,10440026585;0,0
2010-08-26;175556,10440026585;0,0
2010-08-27;175556,10440026585;0,0
2010-08-30;175556,10440026585;0,0
2010-08-31;175556,10440026585;0,0
2010-09-01;175556,10440026585;0,0
2010-09-02;175556,10440026585;0,0
2010-09-03;175556,10440026585;0,0
2010-09-07;175556,10440026585;0,0
2010-09-08;175556,10440026585;0,0
2010-09-09;175556,10440026585;0,0
2010-09-10;175556,10440026585;0,0
2010-09-13;175556,10440026585;0,0
2010-09-14;175556,10440026585;0,0
2010-09-15;175556,10440026585;0,0
2010-09-16;175556,10440026585;0,0
2010-09-17;175439,24937734887;0,66607115187582
2010-09-20;178615,30231626588;0,0
2010-09-21;178615,30231626588;0,0
2010-09-22;178615,30231626588;0,0
2010-09-23;178496,39922234789;0,6661372130531653
2010-09-24;180352,17555434792;0,0
2010-09-27;180352,17555434792;0,0
2010-09-28;180352,17555434792;0,0
2010-09-29;180352,17555434792;0,0
2010-09-30;180352,17555434792;0,0
2010-10-01;180352,17555434792;0,0
2010-10-04;180352,17555434792;0,0
2010-10-05;180352,17555434792;0,0
2010-10-06;180352,17555434792;0,0
2010-10-07;180352,17555434792;0,0
2010-10-08;180352,17555434792;0,0
2010-10-11;180352,17555434792;0,0
2010-10-12;180352,17555434792;0,0
2010-10-13;180352,17555434792;0,0
2010-10-14;180232,10483124695;0,6662005263347691
2010-10-15;175363,53793224695;0,6569333486332218
2010-10-18;178501,12662814592;0,0
2010-10-19;178501,12662814592;0,0
2010-10-20;178501,12662814592;0,0
2010-10-21;178501,12662814592;0,0
2010-10-22;178501,12662814592;0,0
2010-10-25;178501,12662814592;0,0
2010-10-26;178501,12662814592;0,0
2010-10-27;178501,12662814592;0,0
2010-10-28;178501,12662814592;0,0
2010-10-29;178501,12662814592;0,0
2010-11-01;178501,12662814592;0,0
2010-11-02;178501,12662814592;0,0
2010-11-03;178501,12662814592;0,0
2010-11-04;178501,12662814592;0,0
2010-11-05;178501,12662814592;0,0
2010-11-08;178501,12662814592;0,0
2010-11-09;178501,12662814592;0,0
2010-11-10;178501,12662814592;0,0
2010-11-11;178501,12662814592;0,0
2010-11-12;178501,12662814592;0,0
2010-11-15;178441,69008314595;0,33308665128818943
2010-11-16;178022,75408314593;0,33151722263793143
2010-11-17;178176,73176564593;0,0
2010-11-18;178117,42152564594;0,33298393549594646
2010-11-19;178429,98111157794;0,0
2010-11-22;178311,21627774596;0,6660536353866058
2010-11-23;175597,30552974594;0,6608923908820522
2010-11-24;177114,13700574596;0,0
2010-11-26;177114,13700574596;0,0
2010-11-29;177114,13700574596;0,0
2010-11-30;177114,13700574596;0,0
2010-12-01;177114,13700574596;0,0
2010-12-02;177114,13700574596;0,0
2010-12-03;177114,13700574596;0,0
2010-12-06;177114,13700574596;0,0
2010-12-07;177114,13700574596;0,0
2010-12-08;177114,13700574596;0,0
2010-12-09;177114,13700574596;0,0
2010-12-10;177114,13700574596;0,0
2010-12-13;177114,13700574596;0,0
2010-12-14;177114,13700574596;0,0
2010-12-15;177114,13700574596;0,0
2010-12-16;177114,13700574596;0,0
2010-12-17;177114,13700574596;0,0
2010-12-20;177114,13700574596;0,0
2010-12-21;177114,13700574596;0,0
2010-12-22;177114,13700574596;0,0
2010-12-23;177114,13700574596;0,0
2010-12-27;177114,13700574596;0,0
2010-12-28;177114,13700574596;0,0
2010-12-29;177114,13700574596;0,0
2010-12-30;177114,13700574596;0,0
2010-12-31;177114,13700574596;0,0
2011-01-03;177114,13700574596;0,0
2011-01-04;177114,13700574596;0,0
2011-01-05;177114,13700574596;0,0
2011-01-06;177114,13700574596;0,0
2011-01-07;177114,13700574596;0,0
2011-01-10;177114,13700574596;0,0
2011-01-11;177114,13700574596;0,0
2011-01-12;177114,13700574596;0,0
2011-01-13;177114,13700574596;0,0
2011-01-14;177114,13700574596;0,0
2011-01-18;177114,13700574596;0,0
2011-01-19;176996,234755325;0,6661285794242179
2011-01-20;177996,59946832497;0,6611479379916013
2011-01-21;176645,52689938698;0,32582227815359266
2011-01-24;176460,61889938696;0,32511582673701767
2011-01-25;176411,95889938698;0,3249296723284625
2011-01-26;175986,99489938698;0,32329954854066434
2011-01-27;178866,22331938698;0,0
2011-01-28;178866,22331938698;0,0
2011-01-31;178866,22331938698;0,0
2011-02-01;178866,22331938698;0,0
2011-02-02;178866,22331938698;0,0
2011-02-03;178866,22331938698;0,0
2011-02-04;178866,22331938698;0,0
2011-02-07;178866,22331938698;0,0
2011-02-08;178866,22331938698;0,0
2011-02-09;178866,22331938698;0,0
2011-02-10;178866,22331938698;0,0
2011-02-11;178866,22331938698;0,0
2011-02-14;178866,22331938698;0,0
2011-02-15;178866,22331938698;0,0
2011-02-16;178866,22331938698;0,0
2011-02-17;178866,22331938698;0,0
2011-02-18;178866,22331938698;0,0
2011-02-22;178687,605258025;0,9996108073868663
2011-02-23;176388,2710802;0,9917227865250963
2011-02-24;177947,03418669998;0,3338495652457477
2011-02-25;178883,01026669997;0,0
2011-02-28;178883,01026669997;0,0
2011-03-01;178763,93563730997;0,6660998425968186
2011-03-02;179101,51231131;0,3294168091247005
2011-03-03;180176,7318237;0,0
2011-03-04;180176,7318237;0,0
2011-03-07;180176,7318237;0,0
2011-03-08;180176,7318237;0,0
2011-03-09;180176,7318237;0,0
2011-03-10;180116,768815017;0,33291186088610675
2011-03-11;180333,103183383;0,0
2011-03-14;180333,103183383;0,0
2011-03-15;180273,06950156603;0,3330152528216561
2011-03-16;178487,50038676805;0,6595690316851308
2011-03-17;179279,05096856604;0,3226996109553465
2011-03-18;179493,47513856605;0,0
2011-03-21;179493,47513856605;0,0
2011-03-22;179493,47513856605;0,0
2011-03-23;179493,47513856605;0,0
2011-03-24;179493,47513856605;0,0
2011-03-25;179493,47513856605;0,0
2011-03-28;179493,47513856605;0,0
2011-03-29;179493,47513856605;0,0
2011-03-30;179493,47513856605;0,0
2011-03-31;179493,47513856605;0,0
2011-04-01;179493,47513856605;0,0
2011-04-04;179493,47513856605;0,0
2011-04-05;179493,47513856605;0,0
2011-04-06;179493,47513856605;0,0
2011-04-07;179493,47513856605;0,0
2011-04-08;179493,47513856605;0,0
2011-04-11;179493,47513856605;0,0
2011-04-12;179493,47513856605;0,0
2011-04-13;179493,47513856605;0,0
2011-04-14;179373,98984590906;0,6661238497267283
2011-04-15;179101,76726365706;0,9990409270032261
2011-04-18;176196,84353965707;0,9990251149498124
2011-04-19;177314,63601934304;0,33063510947626745
2011-04-20;177727,66910359106;0,0
2011-04-21;177727,66910359106;0,0
2011-04-25;177727,66910359106;0,0
2011-04-26;177727,66910359106;0,0
2011-04-27;177727,66910359106;0,0
2011-04-28;177727,66910359106;0,0
2011-04-29;177727,66910359106;0,0
2011-05-02;177727,66910359106;0,0
2011-05-03;177727,66910359106;0,0
2011-05-04;177727,66910359106;0,0
2011-05-05;177727,66910359106;0,0
2011-05-06;177727,66910359106;0,0
2011-05-09;177727,66910359106;0,0
2011-05-10;177727,66910359106;0,0
2011-05-11;177609,35385359108;0,6661543856385568
2011-05-12;177234,85385359108;0,6654489646682455
2011-05-13;174720,35920359107;0,6606342608047225
2011-05-16;173998,10652859107;0,6592255798838365
2011-05-17;176368,66477591608;0,0
2011-05-18;176368,66477591608;0,0
2011-05-19;176368,66477591608;0,0
2011-05-20;176368,66477591608;0,0
2011-05-23;176368,66477591608;0,0
2011-05-24;176368,66477591608;0,0
2011-05-25;176368,66477591608;0,0
2011-05-26;176368,66477591608;0,0
2011-05-27;176368,66477591608;0,0
2011-05-31;176368,66477591608;0,0
2011-06-01;176251,2774215381;0,6660227153829136
2011-06-02;175829,6358545381;0,665221833865165
2011-06-03;175717,19304353808;0,665007606689044
2011-06-06;172793,7502325381;0,6593399763340881
2011-06-07;173213,3819317271;0,0
2011-06-08;173213,3819317271;0,0
2011-06-09;173213,3819317271;0,0
2011-06-10;173213,3819317271;0,0
2011-06-13;173213,3819317271;0,0
2011-06-14;173213,3819317271;0,0
2011-06-15;173155,73837172712;0,33290008487187417
2011-06-16;172702,2997887271;0,3311485804587589
2011-06-17;173267,96335614412;0,0
2011-06-20;173267,96335614412;0,0
2011-06-21;173267,96335614412;0,0
2011-06-22;173267,96335614412;0,0
2011-06-23;173267,96335614412;0,0
2011-06-24;173267,96335614412;0,0
2011-06-27;173267,96335614412;0,0
2011-06-28;173267,96335614412;0,0
2011-06-29;173267,96335614412;0,0
2011-06-30;173267,96335614412;0,0
2011-07-01;173267,96335614412;0,0
2011-07-05;173267,96335614412;0,0
2011-07-06;173267,96335614412;0,0
2011-07-07;173267,96335614412;0,0
2011-07-08;173267,96335614412;0,0
2011-07-11;173210,2772661441;0,333040803989726
2011-07-12;173094,09955314413;0,6660181879949354
2011-07-13;172911,3754946071;0,3307763866685789
2011-07-14;172337,39439960712;0,6618276233800365
2011-07-15;172347,7352996071;0,3322466167336435
2011-07-18;171331,1333446071;0,3282844682225433
2011-07-19;172505,30634460712;0,0
2011-07-20;172505,30634460712;0,0
2011-07-21;172505,30634460712;0,0
2011-07-22;172505,30634460712;0,0
2011-07-25;172505,30634460712;0,0
2011-07-26;172505,30634460712;0,0
2011-07-27;172505,30634460712;0,0
2011-07-28;172505,30634460712;0,0
2011-07-29;172447,86351668014;0,33310257811018806
2011-08-01;172364,94558968014;0,33278176025737255
2011-08-02;171038,22766268015;0,32760624825643125
2011-08-03;171686,30965060712;0,0
2011-08-04;171515,01180226513;0,9987338515854491
2011-08-05;170250,47044626513;0,9987244472235767
2011-08-08;157860,45587026514;0,998624332743321
2011-08-09;166796,88136589515;0,0
2011-08-10;166630,32295952318;0,9995684063605839
2011-08-11;175499,59874607917;0,0
2011-08-12;175441,17317607917;0,3330208578881421
2011-08-15;176959,36104145218;0,0
2011-08-16;176900,4519930872;0,33300677132979856
2011-08-17;177723,5616780872;0,0
2011-08-18;177546,08706463024;0,9995974363118224
2011-08-19;172862,47569563024;0,9995865290755405
2011-08-22;172807,13824579323;0,6578293711357571
2011-08-23;175182,9364459342;0,0
2011-08-24;175182,9364459342;0,0
2011-08-25;175182,9364459342;0,0
2011-08-26;175182,9364459342;0,0
2011-08-29;175182,9364459342;0,0
2011-08-30;175182,9364459342;0,0
2011-08-31;175182,9364459342;0,0
2011-09-01;175124,60234754122;0,33310053305493786
2011-09-02;172383,53140261324;0,6557155989048642
2011-09-06;169074,92967614424;0,9821133748691369
2011-09-07;175064,04319775722;0,0
2011-09-08;175005,76931123523;0,3329826596651455
2011-09-09;172519,0062672352;0,3233679852733715
2011-09-12;173053,8809347132;0,0
2011-09-13;173053,8809347132;0,0
2011-09-14;173053,8809347132;0,0
2011-09-15;173053,8809347132;0,0
2011-09-16;173053,8809347132;0,0
2011-09-19;173053,8809347132;0,0
2011-09-20;173053,8809347132;0,0
2011-09-21;172938,72359412521;0,6658852233596104
2011-09-22;168569,2203723652;0,9905626255798593
2011-09-23;169770,34135836523;0,3306490245048567
2011-09-26;170564,56023612522;0,0
2011-09-27;170564,56023612522;0,0
2011-09-28;170507,76415798924;0,33309965922357554
2011-09-29;172164,1331998532;0,0
2011-09-30;171992,3196331362;0,9989606924511659
2011-10-03;165365,3521261362;0,9989190425089782
2011-10-04;171116,81495492623;0,0
2011-10-05;171116,81495492623;0,0
2011-10-06;171116,81495492623;0,0
2011-10-07;171002,92409184226;0,6660170502279336
2011-10-10;175971,83978031224;0,0
2011-10-11;175971,83978031224;0,0
2011-10-12;175971,83978031224;0,0
2011-10-13;175913,25338031224;0,33304142169061174
2011-10-14;176391,78746816624;0,0
2011-10-17;176391,78746816624;0,0
2011-10-18;176391,78746816624;0,0
2011-10-19;176391,78746816624;0,0
2011-10-20;176391,78746816624;0,0
2011-10-21;176391,78746816624;0,0
2011-10-24;176391,78746816624;0,0
2011-10-25;176333,07949466025;0,3329379471750098
2011-10-26;177423,61516866024;0,33317594134132855
2011-10-27;179858,82606766024;0,0
2011-10-28;179858,82606766024;0,0
2011-10-31;179739,12028946826;0,6659973521580328
2011-11-01;172867,95232046826;0,9860171682198955
2011-11-02;177015,30622084928;0,0
2011-11-03;177015,30622084928;0,0
2011-11-04;177015,30622084928;0,0
2011-11-07;177015,30622084928;0,0
2011-11-08;177015,30622084928;0,0
2011-11-09;176897,47131022028;0,6661198136764551
2011-11-10;177099,9121595983;0,3320413843401953
2011-11-11;178316,3934612343;0,0
2011-11-14;178316,3934612343;0,0
2011-11-15;178316,3934612343;0,0
2011-11-16;178257,0258624763;0,33304493032326016
2011-11-17;176121,4439181793;0,9918229669758536
2011-11-18;173179,97005017928;0,9916840794997135
2011-11-21;169848,81522617931;0,9915209837568691
2011-11-22;169017,74067317927;0,6653741381885944
2011-11-23;167344,9842161793;0,6620292660751815
2011-11-25;167433,4410871793;0,3333688738675396
2011-11-28;168685,6092888823;0,0
2011-11-29;168685,6092888823;0,0
2011-11-30;168685,6092888823;0,0
2011-12-01;168685,6092888823;0,0
2011-12-02;168685,6092888823;0,0
2011-12-05;168685,6092888823;0,0
2011-12-06;168685,6092888823;0,0
2011-12-07;168685,6092888823;0,0
2011-12-08;168573,3947082613;0,6656719514677999
2011-12-09;170990,2562159443;0,0
2011-12-12;170990,2562159443;0,0
2011-12-13;170990,2562159443;0,0
2011-12-14;170990,2562159443;0,0
2011-12-15;170990,2562159443;0,0
2011-12-16;170990,2562159443;0,0
2011-12-19;170990,2562159443;0,0
2011-12-20;170990,2562159443;0,0
2011-12-21;170990,2562159443;0,0
2011-12-22;170990,2562159443;0,0
2011-12-23;170990,2562159443;0,0
2011-12-27;170990,2562159443;0,0
2011-12-28;170990,2562159443;0,0
2011-12-29;170990,2562159443;0,0
2011-12-30;170990,2562159443;0,0
2012-01-03;170990,2562159443;0,0
2012-01-04;170990,2562159443;0,0
2012-01-05;170990,2562159443;0,0
2012-01-06;170990,2562159443;0,0
2012-01-09;170990,2562159443;0,0
2012-01-10;170990,2562159443;0,0
2012-01-11;170990,2562159443;0,0
2012-01-12;170990,2562159443;0,0
2012-01-13;170990,2562159443;0,0
2012-01-17;170990,2562159443;0,0
2012-01-18;170990,2562159443;0,0
2012-01-19;170990,2562159443;0,0
2012-01-20;170876,40828919632;0,6662588937105957
2012-01-23;170785,09868719633;0,6660804603003007
2012-01-24;169836,79085719632;0,9975156646621339
2012-01-25;168677,7745032463;0,6559385941025124
2012-01-26;168407,7172332463;0,6553868599806114
2012-01-27;170603,1188003983;0,0
2012-01-30;170603,1188003983;0,0
2012-01-31;170603,1188003983;0,0
2012-02-01;170603,1188003983;0,0
2012-02-02;170603,1188003983;0,0
2012-02-03;170603,1188003983;0,0
2012-02-06;170603,1188003983;0,0
2012-02-07;170603,1188003983;0,0
2012-02-08;170603,1188003983;0,0
2012-02-09;170603,1188003983;0,0
2012-02-10;170603,1188003983;0,0
2012-02-13;170603,1188003983;0,0
2012-02-14;170603,1188003983;0,0
2012-02-15;170603,1188003983;0,0
2012-02-16;170546,3148993983;0,3330702339332716
2012-02-17;171300,04864939832;0,0
2012-02-21;171300,04864939832;0,0
2012-02-22;171243,0136810143;0,33306449797854415
2012-02-23;171485,0702976543;0,0
2012-02-24;171485,0702976543;0,0
2012-02-27;171485,0702976543;0,0
2012-02-28;171485,0702976543;0,0
2012-02-29;171485,0702976543;0,0
2012-03-01;171485,0702976543;0,0
2012-03-02;171485,0702976543;0,0
2012-03-05;171485,0702976543;0,0
2012-03-06;171370,92297187832;0,666083392657758
2012-03-07;171649,20878887433;0,326545305891518
2012-03-08;173126,2493590443;0,0
2012-03-09;173126,2493590443;0,0
2012-03-12;173126,2493590443;0,0
2012-03-13;173126,2493590443;0,0
2012-03-14;173126,2493590443;0,0
2012-03-15;173126,2493590443;0,0
2012-03-16;173126,2493590443;0,0
2012-03-19;173126,2493590443;0,0
2012-03-20;173126,2493590443;0,0
2012-03-21;173126,2493590443;0,0
2012-03-22;173126,2493590443;0,0
2012-03-23;173126,2493590443;0,0
2012-03-26;173126,2493590443;0,0
2012-03-27;173126,2493590443;0,0
2012-03-28;173126,2493590443;0,0
2012-03-29;173126,2493590443;0,0
2012-03-30;173126,2493590443;0,0
2012-04-02;173126,2493590443;0,0
2012-04-03;173126,2493590443;0,0
2012-04-04;173126,2493590443;0,0
2012-04-05;173126,2493590443;0,0
2012-04-09;173126,2493590443;0,0
2012-04-10;173068,6063190443;0,33306468010574725
2012-04-11;171875,2489080443;0,3284340412458188
2012-04-12;174333,0781147703;0,0
2012-04-13;174217,04172812932;0,6660449832575972
2012-04-16;175591,2411709313;0,0
2012-04-17;175591,2411709313;0,0
2012-04-18;175591,2411709313;0,0
2012-04-19;175591,2411709313;0,0
2012-04-20;175591,2411709313;0,0
2012-04-23;175591,2411709313;0,0
2012-04-24;175532,7711379793;0,3331003810453095
2012-04-25;174645,85113797928;0,32971360371169856
2012-04-26;173792,2746619793;0,32642150858740543
2012-04-27;172905,35466197928;0,32296637998961525
2012-04-30;170504,66761397928;0,31343382076197435
2012-05-01;171263,9791655033;0,0
2012-05-02;171263,9791655033;0,0
2012-05-03;171263,9791655033;0,0
2012-05-04;171206,9508649853;0,3330957080298265
2012-05-07;171391,3938394793;0,0
2012-05-08;171391,3938394793;0,0
2012-05-09;171391,3938394793;0,0
2012-05-10;171391,3938394793;0,0
2012-05-11;171277,29832256632;0,6661450059664303
2012-05-14;167665,51449656632;0,6589532344724509
2012-05-15;168942,79469739232;0,0
2012-05-16;168942,79469739232;0,0
2012-05-17;168830,30962219133;0,6662611438237556
2012-05-18;166502,68221869133;0,8282799058387682
2012-05-21;166736,50185539233;0,3232740046972313
2012-05-22;169167,11327870833;0,0
2012-05-23;169167,11327870833;0,0
2012-05-24;169167,11327870833;0,0
2012-05-25;169167,11327870833;0,0
2012-05-29;169167,11327870833;0,0
2012-05-30;169167,11327870833;0,0
2012-05-31;169110,78762245335;0,3330695637273554
2012-06-01;168563,4756706014;0,9975622384269985
2012-06-04;168504,80028709135;0,6554168233654798
2012-06-05;170522,55722601735;0,0
2012-06-06;170522,55722601735;0,0
2012-06-07;170522,55722601735;0,0
2012-06-08;170522,55722601735;0,0
2012-06-11;170522,55722601735;0,0
2012-06-12;170522,55722601735;0,0
2012-06-13;170522,55722601735;0,0
2012-06-14;170465,79587828735;0,33297792931156484
2012-06-15;171389,83002328736;0,0
2012-06-18;171389,83002328736;0,0
2012-06-19;171389,83002328736;0,0
2012-06-20;171389,83002328736;0,0
2012-06-21;171389,83002328736;0,0
2012-06-22;171389,83002328736;0,0
2012-06-25;171389,83002328736;0,0
2012-06-26;171389,83002328736;0,0
2012-06-27;171389,83002328736;0,0
2012-06-28;171389,83002328736;0,0
2012-06-29;171389,83002328736;0,0
2012-07-02;171389,83002328736;0,0
2012-07-03;171389,83002328736;0,0
2012-07-05;171332,75922162738;0,3330991803276576
2012-07-06;170535,96088162737;0,32998320723135327
2012-07-09;170579,18230328738;0,0
2012-07-10;170579,18230328738;0,0
2012-07-11;170579,18230328738;0,0
2012-07-12;170579,18230328738;0,0
2012-07-13;170579,18230328738;0,0
2012-07-16;170579,18230328738;0,0
2012-07-17;170579,18230328738;0,0
2012-07-18;170579,18230328738;0,0
2012-07-19;170579,18230328738;0,0
2012-07-20;170579,18230328738;0,0
2012-07-23;170579,18230328738;0,0
2012-07-24;170579,18230328738;0,0
2012-07-25;170550,78131078737;0,16652513862276647
2012-07-26;170852,39673171937;0,33310782673635164
2012-07-27;172700,30245243537;0,0
2012-07-30;172700,30245243537;0,0
2012-07-31;172700,30245243537;0,0
2012-08-01;172700,30245243537;0,0
