2020 BULKERS;AMSC;AVANCE GAS HOLDING;AWILCO LNG;BELSHIPS;BW LPG;EQVA;FLEX LNG;FRONTLINE;GC RIEBER SHIPPING;GOLDEN OCEAN GROUP;GRAM CAR CARRIERS;HAFNIA LIMITED;JINHUI SHIPP TRANS;KLAVENESS COMBINAT;MPC CONTAINER SHIP;ODFJELL SER. A;ODFJELL SER. B;OKEANIS ECO TANKER;PHILLY SHIPYARD;SAGA PURE;STOLT-NIELSEN;WALLENIUS WILHELMS;
percent/trade;7,42
hitrate;0,50
Number of trades;189
Return;214,97
2005-12-06;2956953,237159729;0,9922788525337953
2005-12-07;2968313,1364326477;0,9923084017940843
2005-12-08;2994491,2731494904;0,9923756425007816
2005-12-09;2971335,673341751;0,9923162259317864
2005-12-12;2940828,249809265;0,9922365163636258
2005-12-13;2944699,964925766;0,9922467238541374
2005-12-14;2900401,252559662;0,9921283057043805
2005-12-15;2898630,7737808228;0,9921234976868055
2005-12-16;2877084,83479023;0,9920645120648846
2005-12-19;2769768,5827064514;0,9917570470914677
2005-12-20;2843278,292347908;0,991970159215077
2005-12-21;2807475,732421875;0,9918677580250761
2005-12-22;2785175,9758758545;0,9918026465140675
2005-12-23;2832764,3806114197;0,9919403561584413
2005-12-26;2361647,1975364685;0,990332564483553
2005-12-27;2869863,3675193787;0,9920445439134212
2005-12-28;2793171,645321846;0,9918261120711933
2005-12-29;2809747,504178047;0,9918743332058015
2005-12-30;2891503,8162231445;0,9921040837412405
2006-01-02;3017309,906358719;0,9924333022780766
2006-01-03;2998405,242980957;0,9923855949597783
2006-01-04;2987781,9975013733;0,9923585214671369
2006-01-05;2924354,0149269104;0,9921927810797722
2006-01-06;2923390,7529411316;0,9921902085884988
2006-01-09;2921243,8341236115;0,9921844689142045
2006-01-10;2854481,499715805;0,9920016745608424
2006-01-11;2824434,1659727097;0,9919165855342503
2006-01-12;2806400,228565216;0,9918646414854185
2006-01-13;2840493,664176941;0,9919622873014233
2006-01-16;2840325,69896698;0,9919618119840675
2006-01-17;2754270,65892601;0,9917106650645278
2006-01-18;2692157,5009880066;0,9915194144523852
2006-01-19;2688662,1698055267;0,9915083894692382
2006-01-20;2687727,9420747757;0,9915054378691479
2006-01-23;2679239,2499752045;0,9914785243628419
2006-01-24;2756339,528755188;0,9917168869231824
2006-01-25;2737096,169898987;0,9916586518786352
2006-01-26;2774742,131123543;0,9917718220591775
2006-01-27;2780107,132171631;0,9917877006498856
2006-01-30;2763185,2853012085;0,9917374082309168
2006-01-31;2742843,6643657684;0,9916761307647985
2006-02-01;2754386,097951889;0,9917110124786942
2006-02-02;2811211,1794223785;0,9918785638866616
2006-02-03;2800177,809176445;0,9918465634860893
2006-02-06;2808844,036907196;0,9918717195775951
2006-02-07;2750619,080432892;0,9916996605756154
2006-02-08;2682045,036977768;0,991487438995242
2006-02-09;2692997,596903801;0,9915220600192771
2006-02-10;2746808,7273044586;0,756939729600335
2006-02-13;2743086,941143036;0,9565999640007131
2006-02-14;2706657,6707572937;0,956015837066875
2006-02-15;2741766,107116699;0,9565790562200883
2006-02-16;2787948,188835144;0,9572983197924769
2006-02-17;2794075,1141986847;0,9573919572205474
2006-02-20;2795377,784029007;0,9574118129309902
2006-02-21;2730906,7339696884;0,9564063940690759
2006-02-22;2691909,0832414627;0,9557748540855521
2006-02-23;2669868,1174964905;0,955409755555112
2006-02-24;2660013,2384319305;0,9552445565778608
2006-02-27;2653320,3724594116;0,9551316632433527
2006-02-28;2628028,0613918304;0,9546998474849879
2006-03-01;2690014,400226593;0,9557437045746843
2006-03-02;2681553,236848831;0,955604061721079
2006-03-03;2654861,163830757;0,9551577033041526
2006-03-06;2634880,270626068;0,9548176540232342
2006-03-07;2594989,317495346;0,9541230974662789
2006-03-08;2626316,920911789;0,9546703327969077
2006-03-09;2643467,257498741;0,9549644234642698
2006-03-10;2609878,36095047;0,8906815553797437
2006-03-13;2597280,6911201477;0,8901513247903435
2006-03-14;2595989,6911201477;0,8900966964379349
2006-03-15;2574157,1780281067;0,8891645601510142
2006-03-16;2579185,786884308;0,889380654732971
2006-03-17;2581363,739002228;0,8894739866542601
2006-03-20;2609116,239002228;0,9999948758602172
2006-03-21;2554394,4691791534;0,9999947660878225
2006-03-22;2575267,4315013885;0,9999948085095339
2006-03-23;2582508,7461338043;0,999994823066393
2006-03-24;2558650,7841968536;0,9999947747944342
2006-03-27;2564859,7879657745;0,9999947874435939
2006-03-28;2527856,466676712;0,999994711141042
2006-03-29;2531027,879961014;0,9999947177680562
2006-03-30;2507918,937019348;0,9999946690955114
2006-03-31;2489114,0558948517;0,9999946288213324
2006-04-03;2494362,664751053;0,7959224708299893
2006-04-04;2474706,0555095673;0,7812177053226493
2006-04-05;2473474,0524368286;0,7811087329002228
2006-04-06;2447090,6189289093;0,778748745433343
2006-04-07;2445951,6799030304;0,7786457214486825
2006-04-10;2445387,689722061;0,7785946695683843
2006-04-11;2423646,3272075653;0,776608549111155
2006-04-12;2395757,3145008087;0,7740080490627108
2006-04-13;2061324,1314258575;0,7373426812299497
2006-04-14;2061324,1314258575;0,7373426812299497
2006-04-17;2061324,1314258575;0,7373426812299497
2006-04-18;2363649,26354599;0,7709381515157341
2006-04-19;2381558,900445938;0,7726607268142983
2006-04-20;2399205,9393367767;0,7743328904787614
2006-04-21;2414074,2668762207;0,775722778331542
2006-04-24;2438249,324962616;0,7779464700622363
2006-04-25;2402390,791847229;0,7746320576511984
2006-04-26;2400225,814758301;0,7744287782644156
2006-04-27;2323610,868358612;0,7669911615369676
2006-04-28;2334822,3002529144;0,7681100315781334
2006-05-01;2334822,3002529144;0,7681100315781334
2006-05-02;2315475,358154297;0,7661724761744411
2006-05-03;2285932,6204185486;0,7631505563024052
2006-05-04;2392285,241519928;0,7736800528300177
2006-05-05;2394770,744407654;0,7739149474993946
2006-05-08;2359329,750125885;0,770518779985108
2006-05-09;2352499,5005111694;0,7698525039607133
2006-05-10;2403243,967119217;0,7747120654898287
2006-05-11;2417734,335536957;0,7760622986908636
2006-05-12;2385808,2545394897;0,7730656399372614
2006-05-15;2293008,560842514;0,7638814443512653
2006-05-16;2343182,946653366;0,7695007680694694
2006-05-17;2061519,763578415;0,7380079109507046
2006-05-18;2287608,7623901367;0,763901118776967
2006-05-19;2286142,3002529144;0,7637496714808316
2006-05-22;2190958,482105255;0,7534860318497028
2006-05-23;2321632,6377391815;0,7673611833772838
2006-05-24;2279522,6923675537;0,7630636135868607
2006-05-25;2013342,0092926025;0,731738638053807
2006-05-26;2297078,797180176;0,7648744700707129
2006-05-29;2310779,142944336;0,7662685024981944
2006-05-30;2378243,6878471375;0,7728988529492384
2006-05-31;2424958,7880973816;0,7772737944548405
2006-06-01;2368849,29690361;0,771998214414779
2006-06-02;2415066,7784786224;0,776361517499505
2006-06-05;2114151,0954036713;0,7445301470407949
2006-06-06;2374770,322444916;0,772566692293736
2006-06-07;2420670,3715400696;0,7768792166722407
2006-06-08;2369917,429626465;0,7721009758717853
2006-06-09;2387663,6694221497;0,7737948286464353
2006-06-12;2357363,8391952515;0,770887352857378
2006-06-13;2275450,471809387;0,7626395844833127
2006-06-14;2293010,436449051;0,7644572999359225
2006-06-15;2402613,6468963623;0,7752023634037005
2006-06-16;2384671,4128189087;0,7735109891564195
2006-06-19;2410784,8723106384;0,7759643028792308
2006-06-20;2399884,6411209106;0,7749467369297993
2006-06-21;2420381,499391556;0,7768525872420975
2006-06-22;2520283,286808014;0,7856979521693501
2006-06-23;2563254,873565674;0,7892906105255942
2006-06-26;2600726,137813568;0,7923265115755778
2006-06-27;2593566,70860672;0,7917532378542658
2006-06-28;2612388,2573165894;0,79325359928271
2006-06-29;2652271,915210724;0,7963625575572227
2006-06-30;2639806,325992584;0,795400948865733
2006-07-03;2621829,3190612793;0,7939980815876693
2006-07-04;2598077,7561035156;0,7921148171152739
2006-07-05;2568245,822795868;0,789700088409626
2006-07-06;2567384,765937805;0,7896295574227917
2006-07-07;2615805,3338279724;0,7935236760581367
2006-07-10;2624279,677089691;0,7941904309241583
2006-07-11;2592272,692626953;0,7916492848100055
2006-07-12;2601235,035118103;0,7923671401527943
2006-07-13;2551193,7523880005;0,7882944527553952
2006-07-14;2542890,1312675476;0,7876031438263141
2006-07-17;2500969,623893738;0,7840430110320818
2006-07-18;2503298,0342903137;0,7842438806414684
2006-07-19;2585476,41399765;0,7911016064380895
2006-07-20;2605395,4749717712;0,7926986998078784
2006-07-21;2587998,0261268616;0,7913051462853615
2006-07-24;2581658,558029175;0,7907926794592739
2006-07-25;2599379,1328659058;0,7922188946401069
2006-07-26;2609425,1803627014;0,793018832829211
2006-07-27;2621755,3276672363;0,7939922677846198
2006-07-28;2588416,4815177917;0,7913388848615219
2006-07-31;2632799,296535492;0,794856421381212
2006-08-01;2686763,230670929;0,7989767526551098
2006-08-02;2795674,688472748;0,8068080411131915
2006-08-03;2805224,4961738586;0,8074657232556676
2006-08-04;2799967,2805786133;0,8071042211019315
2006-08-07;2797622,745803833;0,8069425656885226
2006-08-08;2915841,7179870605;0,8147698257609212
2006-08-09;2904472,2806358337;0,8140447498579392
2006-08-10;2908902,4941864014;0,8143279568305432
2006-08-11;2952830,5457115173;0,8170901238268737
2006-08-14;2922217,4012947083;0,8151739602820027
2006-08-15;2927928,154182434;0,8155344526795156
2006-08-16;2918894,6599006653;0,8149635624415789
2006-08-17;2856393,470062256;0,8109147513684287
2006-08-18;2880050,5437278748;0,8124679198243437
2006-08-21;2936946,627998352;0,8161008905209763
2006-08-22;2949655,0003471375;0,8168932063537074
2006-08-23;2963022,3133659363;0,8177192702734752
2006-08-24;2960279,428768158;0,817550375742378
2006-08-25;3001366,8448638916;0,8200480323154862
2006-08-28;3042440,3964042664;0,8224774197336315
2006-08-29;3019184,1566085815;0,8211099947997179
2006-08-30;3033478,6349105835;0,8219529673752791
2006-08-31;3062676,134967804;0,8236503483637208
2006-09-01;3034219,4124412537;0,8219964359657937
2006-09-04;3026212,319507599;0,8215254541147994
2006-09-05;3065174,7172546387;0,8237941000765963
2006-09-06;3036656,7364501953;0,822139307682274
2006-09-07;3004199,539203644;0,8202177110980154
2006-09-08;3003798,459033966;0,820193705788764
2006-09-11;2973202,6079559326;0,8183434024875833
2006-09-12;3017669,3755340576;0,8210201972902572
2006-09-13;3098929,0379714966;0,825713379409985
2006-09-14;3107767,24502182;0,8262090346883342
2006-09-15;3064307,7258262634;0,8237442457478109
2006-09-18;3145710,0579795837;0,8283052603318396
2006-09-19;3169524,6733818054;0,8295953099806468
2006-09-20;3113918,4152374268;0,8265523377769237
2006-09-21;3062462,0821380615;0,8236380222872031
2006-09-22;3019409,1893959045;0,821123327247879
2006-09-25;2940194,0748405457;0,8163040072429201
2006-09-26;2945991,677093506;0,8166655141371006
2006-09-27;3054601,14112854;0,8231841590693656
2006-09-28;3083783,6329078674;0,8359402183481809
2006-09-29;3156719,976612091;0,8397308366834312
2006-10-02;3213356,097717285;0,8425556165917251
2006-10-03;3172999,8833503723;0,8405531395916371
2006-10-04;3146483,877132416;0,8392094511739883
2006-10-05;3160142,7098464966;0,8399044233350799
2006-10-06;3212949,253993988;0,8425356799994872
2006-10-09;3202218,22492218;0,8420079976002843
2006-10-10;3160542,7368011475;0,8399246864833172
2006-10-11;3140201,6881484985;0,8388877786462761
2006-10-12;3192219,3980255127;0,8415131272652348
2006-10-13;3223582,068626404;0,8430550677148116
2006-10-16;3241607,989227295;0,8439278064597453
2006-10-17;3238303,311695099;0,843768535316264
2006-10-18;3198469,1852607727;0,8418228095466018
2006-10-19;3177265,8031082153;0,8407672191034856
2006-10-20;3214779,6373786926;0,8426253346904842
2006-10-23;3234927,712272644;0,8436055100839056
2006-10-24;3234289,2253074646;0,8435746359609434
2006-10-25;3244302,3849334717;0,8440574245403784
2006-10-26;3203977,4741516113;0,8420947483064676
2006-10-27;3319395,4773483276;0,8475852386590367
2006-10-30;3260434,6631011963;0,8448290115419449
2006-10-31;3360917,8394622803;0,849468242414024
2006-11-01;3364463,8071746826;0,8496268949609626
2006-11-02;3285865,0488967896;0,846029930643019
2006-11-03;3351158,5202674866;0,8490298604448184
2006-11-06;3319678,831626892;0,8475982481629474
2006-11-07;3369948,313217163;0,8498716234038228
2006-11-08;3347966,5386924744;0,8488859241484821
2006-11-09;3351912,4876098633;0,8490638191341694
2006-11-10;3339822,615661621;0,848517443081002
2006-11-13;3319423,086204529;0,8475865063483669
2006-11-14;3339783,460597992;0,8485156671247985
2006-11-15;3368685,105457306;0,8498153274532206
2006-11-16;3380880,0093078613;0,8503570466613832
2006-11-17;3340213,7069396973;0,8485351795230353
2006-11-20;3286017,6765785217;0,8460370821854193
2006-11-21;3444871,3447914124;0,8531367883328159
2006-11-22;3407389,206478119;0,8515212560647738
2006-11-23;3353187,931491852;0,8491212303596627
2006-11-24;3448078,7915039062;0,8532734023587508
2006-11-27;3469540,3848228455;0,8541810114995532
2006-11-28;3297939,6295661926;0,8465936535221334
2006-11-29;3317176,675388336;0,847483291067971
2006-11-30;3453703,805480957;0,8535123745489043
2006-12-01;3442817,1385383606;0,8530491602899631
2006-12-04;3516576,2629127502;0,8561314097430479
2006-12-05;3470926,1348609924;0,8542392290072228
2006-12-06;3467233,3905792236;0,8540839878702828
2006-12-07;3386180,452785492;0,8505912852163146
2006-12-08;3422647,101688385;0,8521831627845166
2006-12-11;3381504,486343384;0,8503846818717653
2006-12-12;3448261,1720809937;0,8532811628154612
2006-12-13;3511206,7952423096;0,8559114005583929
2006-12-14;3546318,3443374634;0,857337999482154
2006-12-15;3458665,3917770386;0,8537225165871343
2006-12-18;3533083,4663009644;0,8568035897532851
2006-12-19;3483306,408214569;0,854757287994185
2006-12-20;3530382,646720886;0,8566940413821049
2006-12-21;3605478,798110962;0,8596788671337104
2006-12-22;3667542,446685791;0,8620534385543371
2006-12-27;3802204,3901786804;0,8669390654581451
2006-12-28;3846165,920021057;0,8684599468674122
2006-12-29;3859324,2747612;0,8689084322908774
2007-01-02;3811281,170448303;0,8672559575506709
2007-01-03;3829683,1361198425;0,8678938043973761
2007-01-04;3705839,034614563;0,8634789949723387
2007-01-05;3674588,3828048706;0,8623179478159297
2007-01-08;3824363,730995178;0,8677100545180972
2007-01-09;3776904,6430664062;0,8660477514556559
2007-01-10;3698975,8215026855;0,8632256889771208
2007-01-11;3718444,4274139404;0,8639417962666252
2007-01-12;3663610,0092582703;0,8619053697861396
2007-01-15;3685144,364841461;0,8627123337953454
2007-01-16;3675553,5243530273;0,8623541009199773
2007-01-17;3719526,0509796143;0,8639813614578469
2007-01-18;3669981,2980918884;0,8621451096387437
2007-01-19;3763567,2207336426;0,8655730481737757
2007-01-22;3870334,2211608887;0,8692813486984675
2007-01-23;3878446,8499679565;0,8695547756493045
2007-01-24;3845475,086906433;0,8684363159186868
2007-01-25;3778658,922065735;0,8661099400843152
2007-01-26;3767303,293586731;0,8657063607441483
2007-01-29;3715005,4081611633;0,8638158457683811
2007-01-30;3671643,114841461;0,8622075039288878
2007-01-31;3703937,077934265;0,8634088919894721
2007-02-01;3778633,8893356323;0,8661090530881596
2007-02-02;3785858,5792045593;0,8663645619898941
2007-02-05;3788634,8455696106;0,8664624884427853
2007-02-06;3733816,9691352844;0,8645019630960953
2007-02-07;3730365,48261261;0,864376594777521
2007-02-08;3774183,774333954;0,8659511831626161
2007-02-09;3812970,645439148;0,867314774615043
2007-02-12;3773650,596343994;0,8659322434444591
2007-02-13;3855981,7195625305;0,8687947956522687
2007-02-14;3834565,831249237;0,8680620201240627
2007-02-15;3795186,9073181152;0,8666930293997477
2007-02-16;3686127,285369873;0,8627489420985762
2007-02-19;3727330,948284149;0,8642661796078995
2007-02-20;3635232,3844223022;0,860827365082819
2007-02-21;3745402,8409957886;0,8649211070332268
2007-02-22;3783298,6438217163;0,8662741387591713
2007-02-23;3789516,9510650635;0,8664935726612529
2007-02-26;3885665,4817504883;0,8697971114980284
2007-02-27;3698594,3590660095;0,8632115824661352
2007-02-28;3642874,2027893066;0,8611193136757406
2007-03-01;3615283,192199707;0,8600594081902364
2007-03-02;3651074,1190185547;0,8614312246248466
2007-03-05;3601952,0314178467;0,8595414749937218
2007-03-06;3577433,4360961914;0,8585788167652395
2007-03-07;3516427,797782898;0,8561253355478241
2007-03-08;3659770,788772583;0,8617605039560426
2007-03-09;3654880,936077118;0,8615755538074131
2007-03-12;3719728,416824341;0,8639887613332148
2007-03-13;3714450,808353424;0,8637955122898533
2007-03-14;3617130,610355377;0,8601308816364217
2007-03-15;3635202,5644569397;0,8608262234344297
2007-03-16;3731194,4274139404;0,8644067256964224
2007-03-19;3934123,1909713745;0,8714008573403619
2007-03-20;4009520,2445526123;0,8738191008852806
2007-03-21;4060066,8267059326;0,8753900142360976
2007-03-22;4045074,399559021;0,8749281670736458
2007-03-23;4042515,2089157104;0,8748489879863635
2007-03-26;4030195,622276306;0,8744664237438268
2007-03-27;3964837,310874939;0,8723970670653638
2007-03-28;3993726,4045791626;0,8733200980176733
2007-03-29;3980969,934867859;0,8729141697240395
2007-03-30;4015320,20123291;0,8740013637465393
2007-04-02;4085711,372276306;0,8761721464444885
2007-04-03;4117016,922454834;0,8771137260289295
2007-04-04;4117264,127845764;0,877121104265655
2007-04-10;4079914,176940918;0,8759961980730545
2007-04-11;4050451,6830444336;0,8750942094694854
2007-04-12;4064699,070930481;0,8755320232450804
2007-04-13;4017464,4776535034;0,8740686140996532
2007-04-16;4234633,123321533;0,880526870984402
2007-04-17;4285140,144172668;0,8819350470569038
2007-04-18;4315378,063201904;0,8827623299588879
2007-04-19;4248679,463722229;0,8809218549442932
2007-04-20;4215095,518165588;0,8799730949640503
2007-04-23;4367190,396644592;0,884153237315911
2007-04-24;4399790,897369385;0,8850116104883965
2007-04-25;4248603,879524231;0,8809197365010708
2007-04-26;4257864,766120911;0,8811787369336211
2007-04-27;4253500,8291397095;0,8810568306439841
2007-04-30;4388261,483818054;0,8847094979772872
2007-05-02;4496400,5888671875;0,8874822517528893
2007-05-03;4557028,668869019;0,8889792217168823
2007-05-04;4599870,961105347;0,8900132473814559
2007-05-07;4635183,673027039;0,8908511711368882
2007-05-08;4654338,717208862;0,8913003757965183
2007-05-09;4816968,646690369;0,8949702797372517
2007-05-10;4854208,510520935;0,8957760326158662
2007-05-11;4716139,650024414;0,8927247903963786
2007-05-14;4792103,31047821;0,8944252999783865
2007-05-15;4767672,828132629;0,8938843146931129
2007-05-16;4696332,40537262;0,8922723466299918
2007-05-18;4658601,659034729;0,8913998434497731
2007-05-21;4844037,385375977;0,8955571914032513
2007-05-22;4808863,76877594;0,8947932622335238
2007-05-23;4922338,997459412;0,8972186048670269
2007-05-24;4824129,935661316;0,8951261934848851
2007-05-25;4850873,866539001;0,8957043857672421
2007-05-29;4879218,372314453;0,8963102630644643
2007-05-30;4848154,506469727;0,8956458857074014
2007-05-31;5016917,066581726;0,8991562222851274
2007-06-01;5040803,015869141;0,8996340726103366
2007-06-04;5116454,920219421;0,9011180832499895
2007-06-05;5233888,003196716;0,9033367031989769
2007-06-06;5089946,8838272095;0,9006031141338934
2007-06-07;4983484,824798584;0,8984797009998388
2007-06-08;4946317,28629303;0,897716858787383
2007-06-11;5046396,831001282;0,899745325938639
2007-06-12;4992231,554374695;0,8986575714756307
2007-06-13;4968196,0809021;0,8981672902522689
2007-06-14;4979082,271972656;0,8983899357670432
2007-06-15;5079258,628379822;0,9003939538243797
2007-06-18;5191943,307670593;0,9025557793112141
2007-06-19;5002661,59072876;0,8988688600456346
2007-06-20;5338357,397506714;0,9052283629955891
2007-06-21;5326983,40436554;0,9050260098310602
2007-06-22;5203759,179161072;0,9027770402015641
2007-06-25;5457325,1848220825;0,907294351657219
2007-06-26;5359866,102241516;0,9056086738314715
2007-06-27;5247131,680770874;0,9035806798349701
2007-06-28;5419498,81211853;0,9066472958080514
2007-06-29;5582243,476852417;0,90936889951608
2007-07-02;5596144,962928772;0,9095940378907662
2007-07-03;5556831,010871887;0,9089544259153317
2007-07-04;5672047,980796814;0,910803845244404
2007-07-05;5656220,037826538;0,9105542453983588
2007-07-06;5600712,231872559;0,9096677621468929
2007-07-09;5438248,838752747;0,9069691578158179
2007-07-10;5460218,469787598;0,9073434749404818
2007-07-11;5759932,803329468;0,9121647965782042
2007-07-12;6030610,886619568;0,9161071939496477
2007-07-13;6244974,195114136;0,918986875899001
2007-07-16;6436126,698272705;0,921392959897434
2007-07-17;6271953,0244522095;0,9193353541546166
2007-07-18;6226912,945602417;0,9187518961809779
2007-07-19;6798185,414199829;0,9255794247065461
2007-07-20;6765243,575942993;0,9252170503845017
2007-07-23;6663231,534240723;0,9240721462436816
2007-07-24;6464038,895004272;0,9217323908945966
2007-07-25;6586747,0389556885;0,9231904813583776
2007-07-26;6141195,971046448;0,9176178594753247
2007-07-27;6008034,59400177;0,9157919513343985
2007-07-30;6319884,487701416;0,9199471334545979
2007-07-31;6877377,175643921;0,9264363642482718
2007-08-01;6603744,321243286;0,9999977686738455
2007-08-02;6540186,651359558;0,9999977469897715
2007-08-03;6425077,315551758;0,9999977066256641
2007-08-06;6187649,080924988;0,999997618625874
2007-08-07;6273462,066795349;0,9999976512000447
2007-08-08;6294290,303977966;0,9999976589723845
2007-08-09;5916240,961242676;0,9999975093801083
2007-08-10;5741453,969566345;0,9999974335582067
2007-08-13;6205614,3888549805;0,999997625519973
2007-08-14;6398767,144523621;0,9999976971958677
2007-08-15;6269367,78994751;0,9999976496661361
2007-08-16;5953806,599266052;0,9999975250947144
2007-08-17;5850280,378318787;0,9999974812989346
2007-08-20;5989219,358520508;0,9999975397282117
2007-08-21;6019613,394454956;0,9999975521505359
2007-08-22;6198004,923881531;0,999997622604757
2007-08-23;6288857,37412262;0,9999976569499759
2007-08-24;6317312,295814514;0,9999976675037212
2007-08-27;6456065,915374756;0,9999977176336774
2007-08-28;6395780,628051758;0,9999976961205709
2007-08-29;6601227,181236267;0,9999977678230096
2007-08-30;6659075,763389587;0,9999977872143304
2007-08-31;6921323,63419342;0,9999978710564336
2007-09-03;7213655,122428894;0,9999979573313151
2007-09-04;7353836,718040466;0,9999979962694323
2007-09-05;7252515,5813064575;0,9999979682763509
2007-09-06;7581693,525093079;0,9999980564886495
2007-09-07;7403884,229324341;0,9999980098139077
2007-09-10;7052279,768432617;0,9999979105894965
2007-09-11;7191901,460487366;0,999997951152765
2007-09-12;7018020,2113723755;0,9999979003897141
2007-09-13;7023592,369743347;0,9999979020554374
2007-09-14;7083653,150970459;0,999997919843461
2007-09-17;7117118,8396987915;0,9999979296246482
2007-09-18;7125840,333000183;0,9999979321586321
2007-09-19;7409463,115951538;0,9999980113124
2007-09-20;7374965,83531189;0,9999980020100769
2007-09-21;7598404,998535156;0,9999980607630911
2007-09-24;7639628,869644165;0,9999980712273235
2007-09-25;7547201,569450378;0,9999980476064821
2007-09-26;7630909,333381653;0,9999980690233918
2007-09-27;7735050,341156006;0,9999980950211347
2007-09-28;7789859,709403992;0,9999981084245453
2007-10-01;7792974,670913696;0,9999981091806346
2007-10-02;7792940,654602051;0,9999981091723812
2007-10-03;7597235,347923279;0,9999980604645312
2007-10-04;7419400,297409058;0,9999980139759507
2007-10-05;7828554,167999268;0,9999981177740991
2007-10-08;8028236,648529053;0,8618644022800629
2007-10-09;8273443,354278564;0,9999915067912287
2007-10-10;8383928,212738037;0,9999916187162053
2007-10-11;8414251,024795532;0,9999916489202119
2007-10-12;8289709,927139282;0,9999915234571194
2007-10-15;8196246,797180176;0,9999914267977278
2007-10-16;8170553,349578857;0,9999913998380944
2007-10-17;8220566,642929077;0,999991452160816
2007-10-18;8047483,060791016;0,9999912683156791
2007-10-19;8320723,663543701;0,999991555051639
2007-10-22;7985278,392303467;0,9999912002965692
2007-10-23;8152032,766403198;0,9999913802994077
2007-10-24;8190076,357192993;0,9999914203386391
2007-10-25;8385198,195831299;0,9999916199855956
2007-10-26;8426461,47227478;0,9999916610214268
2007-10-29;8880056,558746338;0,9999920869781402
2007-10-30;8310836,15133667;0,9999915450045717
2007-10-31;8252964,589538574;0,9999914857163262
2007-11-01;8152346,649032593;0,9999913806312845
2007-11-02;8014089,9022369385;0,9999912319324437
2007-11-05;7822273,668640137;0,9999910169236411
2007-11-06;8053318,800628662;0,9999912746429882
2007-11-07;8024705,074783325;0,9999912435309447
2007-11-08;7916915,6800842285;0,9999911243109685
2007-11-09;7757380,234634399;0,9999909417767933
2007-11-12;7721036,131515503;0,9999908991383452
2007-11-13;7822113,289718628;0,9999910167394587
2007-11-14;7920697,351516724;0,9999911285485928
2007-11-15;7820936,093505859;0,999991015387311
2007-11-16;7638859,380004883;0,9999908012337746
2007-11-19;7233143,881278992;0,9999902852642201
2007-11-20;7117106,536933899;0,9999901268751141
2007-11-21;6636427,86668396;0,9999894117614059
2007-11-22;6982442,323432922;0,9999899364608528
2007-11-23;7126620,072784424;0,9999901400550405
2007-11-26;7173987,175788879;0,999990205156499
2007-11-27;7104783,160919189;0,9999901097499989
2007-11-28;7233785,082183838;0,9999902861253318
2007-11-29;7303977,282852173;0,9999903794769693
2007-11-30;7476166,63394165;0,999990601054644
2007-12-03;7362441,798233032;0,9999904558727131
2007-12-04;6919145,349357605;0,9999898443986769
2007-12-05;7057936,266197205;0,9999900441036849
2007-12-06;7010185,108001709;0,9999899762872759
2007-12-07;6949187,010467529;0,9999898883018173
2007-12-10;7036137,545310974;0,9999900132592331
2007-12-11;7145646,2326049805;0,9999901663083537
2007-12-12;7462818,689254761;0,9999905842437569
2007-12-13;7419065,114593506;0,9999905287147937
2007-12-14;7253385,893600464;0,9999903123751175
2007-12-17;6980699,870857239;0,9999899339488927
2007-12-18;6924981,738105774;0,9999898529578384
2007-12-19;6812412,661933899;0,9999896852869677
2007-12-20;6756411,1672821045;0,9999895997919717
2007-12-21;7018733,95072937;0,9999899884961935
2007-12-27;6969199,670585632;0,9999899173384339
2007-12-28;7080109,484428406;0,9999900752831832
2008-01-02;6939236,9320373535;0,9999898738027894
2008-01-03;6823103,349884033;0,9999897014484375
2008-01-04;6756041,322296143;0,9999895992226345
2008-01-07;6709503,2003479;0,9999895270812805
2008-01-08;6837091,944244385;0,9999897225191298
2008-01-09;6231100,584762573;0,9999887230063599
2008-01-10;5744298,558959961;0,9999877673346983
2008-01-11;5564620,589355469;0,9999873723499138
2008-01-14;5471133,673332214;0,9999871565774371
2008-01-15;5135631,456367493;0,9999863175381135
2008-01-16;5112637,839233398;0,9999862560025031
2008-01-17;5311758,221733093;0,9999867712198613
2008-01-18;5720756,077270508;0,9999877169939225
2008-01-21;5196060,481498718;0,9999864766620952
2008-01-22;5251950,508125305;0,9999866205742883
2008-01-23;5245727,130401611;0,9999866047013277
2008-01-24;5353838,573974609;0,9999868751960497
2008-01-25;5664058,428863525;0,9999875940401132
2008-01-28;5507357,817214966;0,9999872410538779
2008-01-29;6031768,892364502;0,9999883503358767
2008-01-30;6239464,031600952;0,9999887381221674
2008-01-31;6071165,7582092285;0,9999884259326028
2008-02-01;5928526,760749817;0,9999881474631893
2008-02-04;6110599,7420578;0,9999885006243853
2008-02-05;5619686,800178528;0,999987496085785
2008-02-06;6007548,09122467;0,9999883033675973
2008-02-07;5939564,241348267;0,9999881694887353
2008-02-08;6126744,4479904175;0,9999885309266183
2008-02-11;6331747,537712097;0,9999889022609877
2008-02-12;6479413,060348511;0,9999891551779443
2008-02-13;6579464,992195129;0,9999893200918694
2008-02-14;6811891,528434753;0,9999896844978562
2008-02-15;6631140,141731262;0,9999894033182585
2008-02-18;6868255,819381714;0,9999897691519488
2008-02-19;6824762,88218689;0,999989703952668
2008-02-20;6513368,386001587;0,9999892117138935
2008-02-21;6722551,025238037;0,9999895474082084
2008-02-22;6428265,305381775;0,9999890688889884
