AAPL;
percent/trade;0,89
hitrate;0,65
Number of trades;146
Return;21,87
2017-05-12;104459,36644300004;0,1270206888267906
2017-05-15;104425,36542300004;0,2512363659894989
2017-05-16;104386,61109700004;0,2509583817761554
2017-05-17;103507,04109700004;0,24459326372081724
2017-05-18;103892,90474900004;0,2473988836301874
2017-05-19;103980,52542300004;0,0
2017-05-22;103980,52542300004;0,0
2017-05-23;103980,52542300004;0,12498590755462098
2017-05-24;103941,65474700005;0,24968617621270886
2017-05-25;104031,35724700004;0,2503331448533129
2017-05-26;103987,35292400005;0,25001590836725307
2017-05-30;103997,50792400003;0,2500891417418076
2017-05-31;103843,48974700004;0,2489768919167792
2017-06-01;103914,57407000005;0,24949064053840653
2017-06-02;104298,77224700004;0,0
2017-06-05;104298,77224700004;0,12470985078517186
2017-06-06;104342,71258500004;0,12507844907106785
2017-06-07;104420,45258500005;0,12572981956109563
2017-06-08;104388,34326100006;0,24980823872067817
2017-06-09;103377,15941500006;0,24247023683805083
2017-06-12;102778,19008800005;0,23805551527080893
2017-06-13;102975,04191500005;0,2395120833974364
2017-06-14;102734,44576100005;0,23773107930924856
2017-06-15;102588,06624200006;0,23664342299553906
2017-06-16;102248,20326100005;0,23410610073898608
2017-06-19;102932,97941500005;0,0
2017-06-20;102932,97941500005;0,12467709298745741
2017-06-21;103009,08941500005;0,12532384005444994
2017-06-22;102987,85012300004;0,2495798841834417
2017-06-23;103102,57441700004;0,2504148916357508
2017-06-26;103021,38582900004;0,24982416228335275
2017-06-27;102652,49871100004;0,2471283662117187
2017-06-28;103023,14941700004;0,24983700406806594
2017-06-29;102643,67300500005;0,2470636313527544
2017-06-30;102703,68512300005;0,0
2017-07-03;102703,68512300005;0,1247021952976821
2017-07-05;102756,34226600005;0,12515073872238366
2017-07-06;102634,96226600005;0,24857988176463436
2017-07-07;102894,14905100004;0,2504726829241367
2017-07-10;103051,44976600005;0,25161678311055613
2017-07-11;103135,46298100005;0,0
2017-07-12;103135,46298100005;0,0
2017-07-13;103135,46298100005;0,0
2017-07-14;103135,46298100005;0,0
2017-07-17;103135,46298100005;0,0
2017-07-18;103135,46298100005;0,0
2017-07-19;103135,46298100005;0,0
2017-07-20;103135,46298100005;0,12499730242520891
2017-07-21;103129,46116700003;0,2498927599773638
2017-07-24;103441,58979500004;0,25215616238779787
2017-07-25;103553,06616700004;0,25296122708482105
2017-07-26;103676,54685300004;0,2538509640884942
2017-07-27;103179,19479500005;0,2502543207988987
2017-07-28;102997,40548100004;0,24893102773088474
2017-07-31;102865,34979500005;0,2479668261939826
2017-08-01;103091,73116700003;0,0
2017-08-02;103091,73116700003;0,0
2017-08-03;103091,73116700003;0,12487343083943496
2017-08-04;103159,58550500002;0,12544905484689786
2017-08-07;103359,84017400004;0,12714345481646483
2017-08-08;103464,93300500003;0,12803004472404042
2017-08-09;103546,02767400004;0,0
2017-08-10;103546,02767400004;0,1248757770477637
2017-08-11;103725,84667500005;0,12639289133091083
2017-08-14;103923,15017400005;0,1280514798071367
2017-08-15;104068,83767400005;0,1292721333944625
2017-08-16;104014,72417500004;0,2529961460237655
2017-08-17;103509,50982900005;0,24935013258819275
2017-08-18;103450,64982900005;0,2489230376277561
2017-08-21;103403,23613700004;0,24857864481092945
2017-08-22;103823,42982900004;0,0
2017-08-23;103823,42982900004;0,0
2017-08-24;103823,42982900004;0,12464130540007837
2017-08-25;103871,36700400004;0,125045287981045
2017-08-28;104002,17950400004;0,12614579389170794
2017-08-29;104119,17982900004;0,12712775731367496
2017-08-30;104154,93015400005;0,0
2017-08-31;104154,93015400005;0,0
2017-09-01;104154,93015400005;0,0
2017-09-05;104154,93015400005;0,12488050235133756
2017-09-06;104141,28797500004;0,2495317289357731
2017-09-07;104036,96169100005;0,248779173644774
2017-09-08;103614,84797500006;0,24571879551609202
2017-09-11;104075,48233300005;0,24905721711732196
2017-09-12;103972,76233300005;0,24831532240444845
2017-09-13;103778,55604900005;0,24690865523221833
2017-09-14;103558,67233300005;0,24530963392724733
2017-09-15;103815,47297500006;0,2471764555576354
2017-09-18;103621,26733300005;0,2457655233858515
2017-09-19;103630,89669100005;0,24583560667204482
2017-09-20;103203,96861700005;0,2427158240102195
2017-09-21;102773,82733300005;0,2395463479260245
2017-09-22;102533,07733300005;0,23776078543732423
2017-09-25;102318,00797500004;0,2361585816633955
2017-09-26;102733,70233300005;0,0
2017-09-27;102733,70233300005;0,0
2017-09-28;102733,70233300005;0,12495607291937773
2017-09-29;102804,05199800005;0,1255548727325563
2017-10-02;102778,08949800004;0,24991970037057198
2017-10-03;102889,97949800004;0,2507353918998639
2017-10-04;102722,97949800004;0,24951728870460793
2017-10-05;103041,95016600005;0,2518404393375171
2017-10-06;103026,92083400005;0,2517312995288618
2017-10-09;103117,09949800005;0,0
2017-10-10;103117,09949800005;0,0
2017-10-11;103117,09949800005;0,0
2017-10-12;103117,09949800005;0,1248095617764114
2017-10-13;103198,77482800005;0,12550221988183846
2017-10-16;103437,19982800006;0,1275179563245436
2017-10-17;103485,87449800005;0,12792832900354772
2017-10-18;103427,29916800006;0,25177955489005877
2017-10-19;102811,15916800006;0,24729552272097563
2017-10-20;102855,16982000005;0,0
2017-10-23;102855,16982000005;0,124884169871861
2017-10-24;102931,66297800005;0,1255345078876434
2017-10-25;102874,91014900005;0,24972408840786445
2017-10-26;103039,16014900005;0,250920068832208
2017-10-27;103965,53014900006;0,2575946385173854
2017-10-30;104568,32699200005;0,0
2017-10-31;104568,32699200005;0,0
2017-11-01;104568,32699200005;0,12488621436010047
2017-11-02;104663,79199200004;0,12568441530386623
2017-11-03;105007,30949200004;0,12854462289625992
2017-11-06;105144,24699200004;0,12967958675891636
2017-11-07;105188,06667900004;0,0
2017-11-08;105188,06667900004;0,0
2017-11-09;105188,06667900004;0,0
2017-11-10;105188,06667900004;0,12495635593447102
2017-11-13;105135,39167900005;0,24944956290335893
2017-11-14;104738,91857600004;0,24660846940345052
2017-11-15;104398,22417900004;0,244149842590207
2017-11-16;104702,74038500004;0,246348148206589
2017-11-17;104559,52547300005;0,2453158732116044
2017-11-20;104533,89857600004;0,2451308594251849
2017-11-21;105010,26917900004;0,24855526230019084
2017-11-22;105284,63538500005;0,25051348764757836
2017-11-24;105286,14167900005;0,0
2017-11-27;105286,14167900005;0,0
2017-11-28;105286,14167900005;0,12492926797623839
2017-11-29;105013,30076700007;0,24773223197432478
2017-11-30;105377,09760900006;0,2503293108895326
2017-12-01;105254,29699500007;0,24945466706454042
2017-12-04;105062,42199500007;0,24808394970411402
2017-12-05;105037,86138100005;0,2479081319596463
2017-12-06;104941,15576700006;0,24721506254039258
2017-12-07;104988,74260900007;0,2475562672923371
2017-12-08;104996,41576700006;0,24761125602319042
2017-12-11;105502,96638100006;0,0
2017-12-12;105502,96638100006;0,0
2017-12-13;105502,96638100006;0,0
2017-12-14;105502,96638100006;0,0
2017-12-15;105502,96638100006;0,0
2017-12-18;105502,96638100006;0,0
2017-12-19;105502,96638100006;0,0
2017-12-20;105502,96638100006;0,12476829851838735
2017-12-21;105552,79547500006;0,12518147566380208
2017-12-22;105552,79547500006;0,12518147566380208
2017-12-26;105217,57638100005;0,24722035152956798
2017-12-27;105222,15138100006;0,2472530819655698
2017-12-28;105295,35016100005;0,2477763734116273
2017-12-29;105013,22455100005;0,2457554703261822
2018-01-02;105475,29955100006;0,0
2018-01-03;105475,29955100006;0,12491639985937424
2018-01-04;105536,49985700006;0,12542385826643487
2018-01-05;105687,20485700006;0,1266709628484729
2018-01-08;105637,48046900006;0,25086930413658376
2018-01-09;105634,43925300006;0,2508477366603472
2018-01-10;105628,35803700006;0,25080460660687554
2018-01-11;105778,83925300006;0,2518704136682458
2018-01-12;106053,95864500006;0,0
2018-01-16;106053,95864500006;0,12459931216931512
2018-01-17;106272,20894500006;0,12639711485579294
2018-01-18;106284,20804500006;0,1264957414398542
2018-01-19;106224,20894500005;0,2503246807492616
2018-01-22;106006,66775300006;0,2487862373096208
2018-01-23;106012,62656100007;0,24882846188912647
2018-01-24;105592,44775300006;0,24583936211728236
2018-01-25;105129,05775300006;0,24251515751145827
2018-01-26;105188,65715700007;0,0
2018-01-29;105188,65715700007;0,12494570214337385
2018-01-30;105111,18903100006;0,24899868169392533
2018-01-31;105183,29277700005;0,24951349737302386
2018-02-01;105238,15653100006;0,2499047481153182
2018-02-02;104097,01653100006;0,24168199856628786
2018-02-05;103468,44965800006;0,237075245720601
2018-02-06;104493,59403100006;0,24455999180599172
2018-02-07;103946,53527700006;0,2405841972448448
2018-02-08;103258,40277700005;0,23552331424805867
2018-02-09;103455,90965800006;0,0
2018-02-12;103455,90965800006;0,0
2018-02-13;103455,90965800006;0,0
2018-02-14;103455,90965800006;0,0
2018-02-15;103455,90965800006;0,0
2018-02-16;103455,90965800006;0,12458584477782227
2018-02-20;103412,55585400006;0,24885313476182275
2018-02-21;103295,75085400006;0,24800375123085686
2018-02-22;103509,89215600006;0,24955948133989653
2018-02-23;103959,14215600006;0,25280244194938434
2018-02-26;104478,77465600005;0,2565186813134286
2018-02-27;104391,91965600006;0,2559000982837524
2018-02-28;104351,48655700005;0,25561178169158244
2018-03-01;103884,26715600006;0,2522638963284673
2018-03-02;104065,46585400005;0,0
2018-03-05;104065,46585400005;0,0
2018-03-06;104065,46585400005;0,12477957882990512
2018-03-07;103944,92585400006;0,248371190684788
2018-03-08;104226,65144400005;0,25040285021554726
2018-03-09;104675,05026400005;0,2536139160482456
2018-03-12;104931,70085400005;0,25543948856117515
2018-03-13;104673,57585400005;0,2536034026106654
2018-03-14;104447,90144400005;0,25199070757885417
2018-03-15;104478,87467400005;0,0
2018-03-16;104478,87467400005;0,12480958790653057
2018-03-19;104279,63467400004;0,2479558992590798
2018-03-20;104270,78467400005;0,24789206939233077
2018-03-21;103685,20967400004;0,24364444716298572
2018-03-22;103328,26026400004;0,24103160274224733
2018-03-23;102751,53467400005;0,23677165180245283
2018-03-26;103906,45967400004;0,2452549694210842
2018-03-27;103253,03349400005;0,24047864328792687
2018-03-28;102978,68349400006;0,2384551693305607
2018-03-29;103170,43408400005;0,23987056194656367
2018-04-02;103008,18290400004;0,23867325999636962
2018-04-03;103260,40908400004;0,2405328936843086
2018-04-04;103735,35908400005;0,0
2018-04-05;103735,35908400005;0,0
2018-04-06;103735,35908400005;0,12498400181466898
2018-04-09;103863,94908400005;0,12606732579954513
2018-04-10;104110,34877600006;0,1281356767779386
2018-04-11;104047,97908400005;0,25191148197928404
2018-04-12;104306,37847600006;0,2537647302757265
2018-04-13;104396,05786800006;0,0
2018-04-16;104396,05786800006;0,0
2018-04-17;104396,05786800006;0,0
2018-04-18;104396,05786800006;0,12478229516550574
2018-04-19;104026,87845400005;0,2466747149905784
2018-04-20;102975,49786000005;0,23898325826457906
2018-04-23;102904,21845400005;0,23845611931807217
2018-04-24;102562,66845400004;0,23592005706103786
2018-04-25;102668,10167200005;0,2367047156441943
2018-04-26;102752,74786000005;0,23733350696593222
2018-04-27;102470,59904800005;0,2352335344180898
2018-04-30;102907,18726600005;0,23847808941240242
2018-05-01;103477,42904800005;0,0
2018-05-02;103477,42904800005;0,0
2018-05-03;103477,42904800005;0,0
2018-05-04;103477,42904800005;0,0
2018-05-07;103477,42904800005;0,0
2018-05-08;103477,42904800005;0,0
2018-05-09;103477,42904800005;0,0
2018-05-10;103477,42904800005;0,0
2018-05-11;103477,42904800005;0,1248428265453671
2018-05-14;103447,28877400004;0,24917568366932935
2018-05-15;103213,02041800004;0,2474714957914893
2018-05-16;103451,39877400004;0,24920551301892432
2018-05-17;103288,37041800005;0,24802047359569554
2018-05-18;103195,20932200005;0,24734161226763918
2018-05-21;103376,05041800006;0,24865827669040197
2018-05-22;103311,66041800004;0,24818999563317992
2018-05-23;103476,05987000006;0,24938444730520246
2018-05-24;103447,28877400004;0,24917568366932935
2018-05-25;103506,19987000005;0,0
2018-05-29;103506,19987000005;0,12480532051437193
2018-05-30;103478,70042000005;0,2491454753041823
2018-05-31;103392,07487000005;0,24851638273346496
2018-06-01;103855,45097000005;0,25186930782820505
2018-06-04;104074,07542000005;0,2534408775053232
2018-06-05;104277,57487000005;0,2548978002522278
2018-06-06;104369,69987000005;0,0
2018-06-07;104369,69987000005;0,12465481412905392
2018-06-08;104251,33906300005;0,24824141054304136
2018-06-11;104187,88906300004;0,24778359262456717
2018-06-12;104329,63960300005;0,248805613618295
2018-06-13;104116,33906300005;0,2472666604654836
2018-06-14;104129,84014300004;0,2473642570143861
2018-06-15;103865,23906300004;0,24544688569519235
2018-06-18;103851,74014300005;0,2453488069137321
2018-06-19;103439,99014300005;0,24234486590094093
2018-06-20;103549,33960300004;0,24314495965429175
2018-06-21;103408,94068300004;0,24211737316554857
2018-06-22;103336,03960300004;0,24158270527792938
2018-06-25;102964,78960300004;0,23884815474127324
2018-06-26;103269,88852300005;0,0
2018-06-27;103269,88852300005;0,12483019459374065
2018-06-28;103363,68824300004;0,12562438725554442
2018-06-29;103336,38824300004;0,24989111230863276
2018-07-02;103625,15212700004;0,251981380466379
2018-07-03;103170,38324300003;0,248684159092147
2018-07-05;103376,84212700004;0,25018464824284864
2018-07-06;103735,35824300004;0,0
2018-07-09;103735,35824300004;0,0
2018-07-10;103735,35824300004;0,1247771325344937
2018-07-11;103567,39797100004;0,24807604565091226
2018-07-12;103998,15992400004;0,2511905260544078
2018-07-13;104039,18492400004;0,2514857985393956
2018-07-16;103981,75047100004;0,2510723557618996
2018-07-17;104055,59437700004;0,2516038384072397
2018-07-18;103912,00633000005;0,2505696870418611
2018-07-19;104114,39797100004;0,0
2018-07-20;104114,39797100004;0,12457508782419
2018-07-23;104125,91520000005;0,12467191740947114
2018-07-24;104220,08770000005;0,12546285738732874
2018-07-25;104343,39324200005;0,1264963226889496
2018-07-26;104302,06574200005;0,2504384346577862
2018-07-27;103867,62912800006;0,24730331940421169
2018-07-30;103723,71520400005;0,2462589725769382
2018-07-31;103774,82359000006;0,0
2018-08-01;103774,82359000006;0,0
2018-08-02;103774,82359000006;0,0
2018-08-03;103774,82359000006;0,0
2018-08-06;103774,82359000006;0,0
2018-08-07;103774,82359000006;0,1247352156544388
2018-08-08;103783,57359000006;0,12480900928668814
2018-08-09;103885,44884000006;0,125667265201951
2018-08-10;103801,07359000004;0,24941329221949515
2018-08-13;103968,23809100005;0,25062011706107357
2018-08-14;104078,01859000005;0,0
2018-08-15;104078,01859000005;0,0
2018-08-16;104078,01859000005;0,0
2018-08-17;104078,01859000005;0,0
2018-08-20;104078,01859000005;0,12472821502433248
2018-08-21;104052,71262600005;0,2490306920602586
2018-08-22;104053,91907200005;0,24903939912219117
2018-08-23;104106,93907200005;0,2494218513526905
2018-08-24;104187,67407200005;0,25000347415376345
2018-08-27;104402,16407200004;0,0
2018-08-28;104402,16407200004;0,0
2018-08-29;104402,16407200004;0,0
2018-08-30;104402,16407200004;0,0
2018-08-31;104402,16407200004;0,0
2018-09-04;104402,16407200004;0,0
2018-09-05;104402,16407200004;0,1249497544993762
2018-09-06;104185,38976200005;0,24786417735722507
2018-09-07;103977,03929900004;0,2463570383970949
2018-09-10;103633,26133600005;0,2438570124514757
2018-09-11;104272,20226200005;0,248490372926962
2018-09-12;103950,41726200005;0,24616402800486134
2018-09-13;104568,52179900004;0,25061995246881846
2018-09-14;104271,04337300005;0,2484820205003243
2018-09-17;103581,17429900005;0,2434767768726046
2018-09-18;103622,84429900005;0,24378099861946917
2018-09-19;103637,89087300004;0,0
2018-09-20;103637,89087300004;0,0
2018-09-21;103637,89087300004;0,12496173097414857
2018-09-24;103824,12515900005;0,12653132885908272
2018-09-25;103907,42587300004;0,12723157297880136
2018-09-26;103802,11063500003;0,2510995666711569
2018-09-27;104337,78266200004;0,2549444347803634
2018-09-28;104431,20110800004;0,0
2018-10-01;104431,20110800004;0,0
2018-10-02;104431,20110800004;0,0
2018-10-03;104431,20110800004;0,0
2018-10-04;104431,20110800004;0,12498590067446909
2018-10-05;104219,37542100003;0,24802894350095467
2018-10-08;104159,44680400004;0,24759629349346357
2018-10-09;104516,72088200004;0,2501682679895769
2018-10-10;103305,44384300004;0,24137634061082083
2018-10-11;103085,31588200004;0,23975637875806913
2018-10-12;103968,13134300004;0,24621176863850092
2018-10-15;103420,69384300004;0,24222173599056301
2018-10-16;103972,74042100004;0,24624518382732596
2018-10-17;103862,10180400003;0,24544225004329945
2018-10-18;103266,25930400004;0,24108847971058092
2018-10-19;103645,43088200004;0,0
2018-10-22;103645,43088200004;0,0
2018-10-23;103645,43088200004;0,0
2018-10-24;103645,43088200004;0,12451489322952164
2018-10-25;103928,03136200004;0,12689550708474234
2018-10-26;103718,03136200004;0,24921269849198152
2018-10-29;103232,86136200004;0,24568417598212566
2018-10-30;103359,53136200004;0,2466086111471198
2018-10-31;104023,95088400005;0,2514206562790985
2018-11-01;104425,47088400004;0,0
2018-11-02;104425,47088400004;0,12467618904455248
2018-11-05;104055,87338400004;0,1215671142590695
2018-11-06;104192,66888600003;0,12272041677893984
2018-11-07;104580,46338400003;0,12597345453161926
2018-11-08;104488,84888600004;0,12520711913740773
2018-11-09;104236,59363500003;0,12309009775326966
2018-11-12;103590,26863500003;0,24320390160169789
2018-11-13;103338,55311600004;0,24136047224313445
2018-11-14;102634,01165400003;0,23615271515166758
2018-11-15;103232,15915400004;0,24057859704310636
2018-11-16;103507,22863500004;0,0
2018-11-19;103507,22863500004;0,0
2018-11-20;103507,22863500004;0,0
2018-11-21;103507,22863500004;0,12467670297218557
2018-11-23;103179,45805100002;0,24671428595232173
2018-11-26;103523,71614200002;0,249219264633148
2018-11-27;103467,57232400002;0,24881187422069734
2018-11-28;104457,49732400003;0,2559307495954879
2018-11-29;104252,12482400003;0,2544649630478595
2018-11-30;104108,80673300003;0,2534386458550823
2018-12-03;105030,76791500003;0,25999196924942325
2018-12-04;103829,55982400003;0,2514307884503393
2018-12-06;103538,49173300003;0,24932640574454323
2018-12-07;102618,00982400002;0,242592875594609
2018-12-10;102782,01291500003;0,0
2018-12-11;102782,01291500003;0,0
2018-12-12;102782,01291500003;0,0
2018-12-13;102782,01291500003;0,0
2018-12-14;102782,01291500003;0,0
2018-12-17;102782,01291500003;0,0
2018-12-18;102782,01291500003;0,0
2018-12-19;102782,01291500003;0,0
2018-12-20;102782,01291500003;0,0
2018-12-21;102782,01291500003;0,12465264394651886
2018-12-24;102450,51325500003;0,24686521029962405
2018-12-26;104231,57825500003;0,2597344581482562
2018-12-27;104055,88187700004;0,2584845338564675
2018-12-28;104069,66256600003;0,25858272379747105
2018-12-31;104329,76144400003;0,2604311110553448
2019-01-02;104360,76575500003;0,0
2019-01-03;104360,76575500003;0,0
2019-01-04;104360,76575500003;0,0
2019-01-07;104360,76575500003;0,0
2019-01-08;104360,76575500003;0,0
2019-01-09;104360,76575500003;0,0
2019-01-10;104360,76575500003;0,0
2019-01-11;104360,76575500003;0,0
2019-01-14;104360,76575500003;0,0
2019-01-15;104360,76575500003;0,0
2019-01-16;104360,76575500003;0,0
2019-01-17;104360,76575500003;0,0
2019-01-18;104360,76575500003;0,0
2019-01-22;104360,76575500003;0,12486014495706875
2019-01-23;104413,46541500003;0,12530184634711367
2019-01-24;104309,76507500003;0,24923049438667325
2019-01-25;105171,23007500003;0,25538010062111555
2019-01-28;104922,66643700004;0,25361608301269967
2019-01-29;104646,85939400003;0,2516489151274987
2019-01-30;106446,40325600003;0,26430026416523555
2019-01-31;106649,00143700003;0,0
2019-02-01;106649,00143700003;0,0
2019-02-04;106649,00143700003;0,0
2019-02-05;106649,00143700003;0,0
2019-02-06;106649,00143700003;0,0
2019-02-07;106649,00143700003;0,12461987577868741
2019-02-08;106607,79393700002;0,2485630238034891
2019-02-11;106455,40207100002;0,2474873350102834
2019-02-12;106682,43331500003;0,24908875973551362
2019-02-13;106572,02707100002;0,24831083243232227
2019-02-14;106668,43893700003;0,24899024384978935
2019-02-15;106609,34831500002;0,24857397985117766
2019-02-19;106688,65207100002;0,2491325294681911
2019-02-20;106859,70331500002;0,0
2019-02-21;106859,70331500002;0,1248616576135213
2019-02-22;107008,68362700002;0,12608004829802277
2019-02-25;107106,96331500002;0,1268819436886861
2019-02-26;107114,76362700002;0,12694552589735136
2019-02-27;107156,88331500001;0,0
2019-02-28;107156,88331500001;0,12482480329966471
2019-03-01;107297,478933;0,12597157579480592
2019-03-04;107365,459551;0,12652498461618586
2019-03-05;107340,73893300002;0,2506035710895416
2019-03-06;107185,95704600001;0,2495214051363278
2019-03-07;106876,39143300001;0,24734765691048138
2019-03-08;106939,22454600001;0,24778988463303903
2019-03-11;107857,190207;0,0
2019-03-12;107857,190207;0,0
2019-03-13;107857,190207;0,0
2019-03-14;107857,190207;0,0
2019-03-15;107857,190207;0,0
2019-03-18;107857,190207;0,0
2019-03-19;107857,190207;0,1249503391858742
2019-03-20;107974,95799600001;0,12590475181757993
2019-03-21;108475,64991800001;0,12993932022214225
2019-03-22;108183,760496;0,25209317873553094
2019-03-25;107854,007996;0,24980653080596898
2019-03-26;107575,643783;0,24786531988399507
2019-03-27;107815,46492500001;0,24953834330460267
2019-03-28;107851,15242500001;0,0
2019-03-29;107851,15242500001;0,0
2019-04-01;107851,15242500001;0,0
2019-04-02;107851,15242500001;0,0
2019-04-03;107851,15242500001;0,0
2019-04-04;107851,15242500001;0,0
2019-04-05;107851,15242500001;0,0
2019-04-08;107851,15242500001;0,0
2019-04-09;107851,15242500001;0,12485958376165213
2019-04-10;107926,75215500001;0,1254725956225547
2019-04-11;107814,02715500002;0,2491164662774997
2019-04-12;107803,22715500002;0,2490412408656246
2019-04-15;107851,827155;0,24937963657626452
2019-04-16;107854,52769500001;0,24939843115410526
2019-04-17;108378,32823500001;0,0
2019-04-18;108378,32823500001;0,0
2019-04-22;108378,32823500001;0,0
2019-04-23;108378,32823500001;0,0
2019-04-24;108378,32823500001;0,12472226210843802
2019-04-25;108255,657974;0,24840900238635688
2019-04-26;108127,278498;0,247516638685168
2019-04-29;108167,88797400001;0,24779914355397953
2019-04-30;107651,747974;0,24419269073409758
2019-05-01;108942,098498;0,2531447521593894
2019-05-02;108762,62692600001;0,2519123501002004
2019-05-03;109103,22797400001;0,2542477478907447
2019-05-06;108674,85745000001;0,25130816931198097
2019-05-07;107938,63797400001;0,2462015502400655
2019-05-08;107943,87692600001;0,0
2019-05-09;107943,87692600001;0,12458548259499076
2019-05-10;107706,69639000001;0,24714618321977852
2019-05-13;106159,59747000001;0,2361745955855309
2019-05-14;106556,49801000001;0,23901968453964956
2019-05-15;106861,59747000001;0,24119235169805286
2019-05-16;106748,19747000001;0,24038626045382722
2019-05-17;106602,39747000001;0,23934733744783196
2019-05-20;105804,54693000001;0,2336114106358094
2019-05-21;106278,39855000001;0,23702842180246608
2019-05-22;105762,69747000001;0,23330815675346442
2019-05-23;105341,49801000001;0,2302426014266246
2019-05-24;105248,34747000001;0,2295613240567681
2019-05-28;105148,44693;0,2288293375937169
2019-05-29;105033,69801000001;0,22798683654573534
2019-05-30;105157,89801;0,0
2019-05-31;105157,89801;0,12486223905646512
2019-06-03;105025,14771;0,24874971540280444
2019-06-04;105980,902107;0,2555246224707435
2019-06-05;106418,075901;0,2585829856536752
2019-06-06;106822,087107;0,2613870947122722
2019-06-07;107565,28340100001;0,0
2019-06-10;107565,28340100001;0,0
2019-06-11;107565,28340100001;0,0
2019-06-12;107565,283401;0,12456723816780678
2019-06-13;107562,52257300001;0,24908953653273108
2019-06-14;107367,94422900002;0,2477286935406915
2019-06-17;107526,64367700001;0,24883897688069745
2019-06-18;108155,923125;0,2532094281729612
2019-06-19;108075,88312500001;0,2526563619787215
2019-06-20;108295,30478100001;0,25417058624714484
2019-06-21;108201,463677;0,2535237423579423
