AAPL;MSFT;AMZN;GOOGL;META;BRK-B;JNJ;JPM;V;PG;XOM;VZ;INTC;CSCO;KO;HD;MRK;PFE;DIS;WMT;BA;GS;MMM;AXP;CAT;TRV;MCD;IBM;JPM;NKE;GOOG;TSLA;NVDA;ADBE;NFLX;CRM;PYPL;AVGO;AMGN;TXN;
percent/trade;1,68
hitrate;0,75
Number of trades;265
Return;86,05
2009-11-25;143542,93136750133;0,0
2009-11-27;143542,93136750133;0,0
2009-11-30;143542,93136750133;0,0
2009-12-01;143542,93136750133;0,0
2009-12-02;143542,93136750133;0,0
2009-12-03;143542,93136750133;0,0
2009-12-04;143542,93136750133;0,0
2009-12-07;143542,93136750133;0,0
2009-12-08;143542,93136750133;0,0
2009-12-09;143542,93136750133;0,0
2009-12-10;143542,93136750133;0,0
2009-12-11;143542,93136750133;0,0
2009-12-14;143542,93136750133;0,0
2009-12-15;143542,93136750133;0,0
2009-12-16;143542,93136750133;0,0
2009-12-17;143542,93136750133;0,0
2009-12-18;143542,93136750133;0,0
2009-12-21;143542,93136750133;0,0
2009-12-22;143542,93136750133;0,0
2009-12-23;143542,93136750133;0,0
2009-12-24;143542,93136750133;0,0
2009-12-28;143542,93136750133;0,0
2009-12-29;143542,93136750133;0,0
2009-12-30;143542,93136750133;0,0
2009-12-31;143542,93136750133;0,0
2010-01-04;143542,93136750133;0,0
2010-01-05;143542,93136750133;0,0
2010-01-06;143542,93136750133;0,0
2010-01-07;143542,93136750133;0,0
2010-01-08;143542,93136750133;0,0
2010-01-11;143542,93136750133;0,0
2010-01-12;143542,93136750133;0,0
2010-01-13;143542,93136750133;0,0
2010-01-14;143542,93136750133;0,0
2010-01-15;143542,93136750133;0,0
2010-01-19;143542,93136750133;0,0
2010-01-20;143542,93136750133;0,0
2010-01-21;143542,93136750133;0,0
2010-01-22;143542,93136750133;0,0
2010-01-25;143542,93136750133;0,0
2010-01-26;143542,93136750133;0,0
2010-01-27;143542,93136750133;0,0
2010-01-28;143542,93136750133;0,0
2010-01-29;143542,93136750133;0,0
2010-02-01;143542,93136750133;0,0
2010-02-02;143542,93136750133;0,0
2010-02-03;143542,93136750133;0,0
2010-02-04;143542,93136750133;0,0
2010-02-05;143542,93136750133;0,0
2010-02-08;143542,93136750133;0,0
2010-02-09;143542,93136750133;0,0
2010-02-10;143542,93136750133;0,0
2010-02-11;143542,93136750133;0,0
2010-02-12;143542,93136750133;0,0
2010-02-16;143542,93136750133;0,0
2010-02-17;143542,93136750133;0,0
2010-02-18;143542,93136750133;0,0
2010-02-19;143542,93136750133;0,0
2010-02-22;143542,93136750133;0,0
2010-02-23;143542,93136750133;0,0
2010-02-24;143542,93136750133;0,0
2010-02-25;143542,93136750133;0,0
2010-02-26;143542,93136750133;0,0
2010-03-01;143542,93136750133;0,0
2010-03-02;143542,93136750133;0,0
2010-03-03;143542,93136750133;0,0
2010-03-04;143542,93136750133;0,0
2010-03-05;143542,93136750133;0,0
2010-03-08;143542,93136750133;0,0
2010-03-09;143542,93136750133;0,0
2010-03-10;143542,93136750133;0,0
2010-03-11;143542,93136750133;0,0
2010-03-12;143542,93136750133;0,0
2010-03-15;143542,93136750133;0,0
2010-03-16;143542,93136750133;0,0
2010-03-17;143542,93136750133;0,0
2010-03-18;143542,93136750133;0,0
2010-03-19;143542,93136750133;0,0
2010-03-22;143542,93136750133;0,0
2010-03-23;143542,93136750133;0,0
2010-03-24;143542,93136750133;0,0
2010-03-25;143542,93136750133;0,0
2010-03-26;143542,93136750133;0,0
2010-03-29;143542,93136750133;0,0
2010-03-30;143542,93136750133;0,0
2010-03-31;143542,93136750133;0,0
2010-04-01;143542,93136750133;0,0
2010-04-05;143542,93136750133;0,0
2010-04-06;143542,93136750133;0,0
2010-04-07;143542,93136750133;0,0
2010-04-08;143542,93136750133;0,0
2010-04-09;143542,93136750133;0,0
2010-04-12;143542,93136750133;0,0
2010-04-13;143542,93136750133;0,0
2010-04-14;143542,93136750133;0,0
2010-04-15;143542,93136750133;0,0
2010-04-16;143531,03956772335;0,08285176372870205
2010-04-19;143712,83462720533;0,0
2010-04-20;143712,83462720533;0,0
2010-04-21;143712,83462720533;0,0
2010-04-22;143712,83462720533;0,0
2010-04-23;143712,83462720533;0,0
2010-04-26;143712,83462720533;0,0
2010-04-27;143712,83462720533;0,0
2010-04-28;143712,83462720533;0,0
2010-04-29;143712,83462720533;0,0
2010-04-30;143712,83462720533;0,0
2010-05-03;143712,83462720533;0,0
2010-05-04;143712,83462720533;0,0
2010-05-05;143712,83462720533;0,0
2010-05-06;143700,88705154436;0,08314197571177484
2010-05-07;143393,77036110836;0,27554775801276027
2010-05-10;145782,41906604436;0,0
2010-05-11;145782,41906604436;0,0
2010-05-12;145782,41906604436;0,0
2010-05-13;145782,41906604436;0,0
2010-05-14;145721,75039670235;0,4163322851725292
2010-05-17;145767,36209920235;0,08309222426455833
2010-05-18;145652,21275720233;0,08236733773484511
2010-05-19;145540,35275720234;0,08166205986752936
2010-05-20;145209,16186920233;0,16270477728727203
2010-05-21;145694,44650557934;0,0
2010-05-24;145694,44650557934;0,0
2010-05-25;145694,44650557934;0,0
2010-05-26;145694,44650557934;0,0
2010-05-27;145694,44650557934;0,0
2010-05-28;145694,44650557934;0,0
2010-06-01;145694,44650557934;0,0
2010-06-02;145694,44650557934;0,0
2010-06-03;145694,44650557934;0,0
2010-06-04;145694,44650557934;0,0
2010-06-07;145694,44650557934;0,0
2010-06-08;145694,44650557934;0,0
2010-06-09;145694,44650557934;0,0
2010-06-10;145694,44650557934;0,0
2010-06-11;145694,44650557934;0,0
2010-06-14;145694,44650557934;0,0
2010-06-15;145694,44650557934;0,0
2010-06-16;145694,44650557934;0,0
2010-06-17;145694,44650557934;0,0
2010-06-18;145694,44650557934;0,0
2010-06-21;145694,44650557934;0,0
2010-06-22;145694,44650557934;0,0
2010-06-23;145694,44650557934;0,0
2010-06-24;145694,44650557934;0,0
2010-06-25;145694,44650557934;0,0
2010-06-28;145694,44650557934;0,0
2010-06-29;145666,17592538733;0,1940778633914346
2010-06-30;145328,02573338733;0,1922026385416097
2010-07-01;145356,15268938735;0,0822388278365101
2010-07-02;145294,71288138736;0,08185074027923187
2010-07-06;145183,35326538736;0,0811464946016555
2010-07-07;145543,67928157936;0,0
2010-07-08;145543,67928157936;0,0
2010-07-09;145543,67928157936;0,0
2010-07-12;145543,67928157936;0,0
2010-07-13;145543,67928157936;0,0
2010-07-14;145543,67928157936;0,0
2010-07-15;145543,67928157936;0,0
2010-07-16;145543,67928157936;0,0
2010-07-19;145543,67928157936;0,0
2010-07-20;145543,67928157936;0,0
2010-07-21;145543,67928157936;0,0
2010-07-22;145543,67928157936;0,0
2010-07-23;145543,67928157936;0,0
2010-07-26;145543,67928157936;0,0
2010-07-27;145543,67928157936;0,0
2010-07-28;145543,67928157936;0,0
2010-07-29;145495,21495907937;0,33309908173702224
2010-07-30;145764,92714157936;0,0
2010-08-02;145764,92714157936;0,0
2010-08-03;145764,92714157936;0,0
2010-08-04;145764,92714157936;0,0
2010-08-05;145764,92714157936;0,0
2010-08-06;145764,92714157936;0,0
2010-08-09;145764,92714157936;0,0
2010-08-10;145764,92714157936;0,0
2010-08-11;145764,92714157936;0,0
2010-08-12;145764,92714157936;0,0
2010-08-13;145764,92714157936;0,0
2010-08-16;145764,92714157936;0,0
2010-08-17;145764,92714157936;0,0
2010-08-18;145764,92714157936;0,0
2010-08-19;145764,92714157936;0,0
2010-08-20;145764,92714157936;0,0
2010-08-23;145764,92714157936;0,0
2010-08-24;145764,92714157936;0,0
2010-08-25;145764,92714157936;0,0
2010-08-26;145764,92714157936;0,0
2010-08-27;145764,92714157936;0,0
2010-08-30;145764,92714157936;0,0
2010-08-31;145764,92714157936;0,0
2010-09-01;145764,92714157936;0,0
2010-09-02;145764,92714157936;0,0
2010-09-03;145764,92714157936;0,0
2010-09-07;145764,92714157936;0,0
2010-09-08;145764,92714157936;0,0
2010-09-09;145764,92714157936;0,0
2010-09-10;145764,92714157936;0,0
2010-09-13;145764,92714157936;0,0
2010-09-14;145764,92714157936;0,0
2010-09-15;145764,92714157936;0,0
2010-09-16;145764,92714157936;0,0
2010-09-17;145764,92714157936;0,0
2010-09-20;145764,92714157936;0,0
2010-09-21;145764,92714157936;0,0
2010-09-22;145764,92714157936;0,0
2010-09-23;145764,92714157936;0,0
2010-09-24;145764,92714157936;0,0
2010-09-27;145764,92714157936;0,0
2010-09-28;145764,92714157936;0,0
2010-09-29;145764,92714157936;0,0
2010-09-30;145764,92714157936;0,0
2010-10-01;145748,75412422736;0,11096504700283823
2010-10-04;145913,30887419937;0,0
2010-10-05;145913,30887419937;0,0
2010-10-06;145913,30887419937;0,0
2010-10-07;145913,30887419937;0,0
2010-10-08;145913,30887419937;0,0
2010-10-11;145913,30887419937;0,0
2010-10-12;145913,30887419937;0,0
2010-10-13;145913,30887419937;0,0
2010-10-14;145913,30887419937;0,0
2010-10-15;145913,30887419937;0,0
2010-10-18;145913,30887419937;0,0
2010-10-19;145913,30887419937;0,0
2010-10-20;145913,30887419937;0,0
2010-10-21;145913,30887419937;0,0
2010-10-22;145913,30887419937;0,0
2010-10-25;145913,30887419937;0,0
2010-10-26;145913,30887419937;0,0
2010-10-27;145913,30887419937;0,0
2010-10-28;145913,30887419937;0,0
2010-10-29;145913,30887419937;0,0
2010-11-01;145913,30887419937;0,0
2010-11-02;145913,30887419937;0,0
2010-11-03;145913,30887419937;0,0
2010-11-04;145913,30887419937;0,0
2010-11-05;145913,30887419937;0,0
2010-11-08;145913,30887419937;0,0
2010-11-09;145913,30887419937;0,0
2010-11-10;145913,30887419937;0,0
2010-11-11;145913,30887419937;0,0
2010-11-12;145913,30887419937;0,0
2010-11-15;145913,30887419937;0,0
2010-11-16;145913,30887419937;0,0
2010-11-17;145913,30887419937;0,0
2010-11-18;145913,30887419937;0,0
2010-11-19;145913,30887419937;0,0
2010-11-22;145913,30887419937;0,0
2010-11-23;145913,30887419937;0,0
2010-11-24;145913,30887419937;0,0
2010-11-26;145913,30887419937;0,0
2010-11-29;145913,30887419937;0,0
2010-11-30;145913,30887419937;0,0
2010-12-01;145913,30887419937;0,0
2010-12-02;145913,30887419937;0,0
2010-12-03;145913,30887419937;0,0
2010-12-06;145913,30887419937;0,0
2010-12-07;145913,30887419937;0,0
2010-12-08;145913,30887419937;0,0
2010-12-09;145913,30887419937;0,0
2010-12-10;145913,30887419937;0,0
2010-12-13;145913,30887419937;0,0
2010-12-14;145913,30887419937;0,0
2010-12-15;145913,30887419937;0,0
2010-12-16;145913,30887419937;0,0
2010-12-17;145913,30887419937;0,0
2010-12-20;145913,30887419937;0,0
2010-12-21;145913,30887419937;0,0
2010-12-22;145913,30887419937;0,0
2010-12-23;145913,30887419937;0,0
2010-12-27;145913,30887419937;0,0
2010-12-28;145913,30887419937;0,0
2010-12-29;145913,30887419937;0,0
2010-12-30;145913,30887419937;0,0
2010-12-31;145913,30887419937;0,0
2011-01-03;145913,30887419937;0,0
2011-01-04;145913,30887419937;0,0
2011-01-05;145913,30887419937;0,0
2011-01-06;145913,30887419937;0,0
2011-01-07;145913,30887419937;0,0
2011-01-10;145913,30887419937;0,0
2011-01-11;145913,30887419937;0,0
2011-01-12;145913,30887419937;0,0
2011-01-13;145913,30887419937;0,0
2011-01-14;145913,30887419937;0,0
2011-01-18;145913,30887419937;0,0
2011-01-19;145913,30887419937;0,0
2011-01-20;145913,30887419937;0,0
2011-01-21;145897,11929919937;0,1109656933444939
2011-01-24;145845,10679919936;0,1106486385053584
2011-01-25;145831,4192991994;0,11056516543200455
2011-01-26;145711,8817991994;0,10983550073188292
2011-01-27;146521,77573669938;0,0
2011-01-28;146521,77573669938;0,0
2011-01-31;146521,77573669938;0,0
2011-02-01;146521,77573669938;0,0
2011-02-02;146521,77573669938;0,0
2011-02-03;146521,77573669938;0,0
2011-02-04;146521,77573669938;0,0
2011-02-07;146521,77573669938;0,0
2011-02-08;146521,77573669938;0,0
2011-02-09;146521,77573669938;0,0
2011-02-10;146521,77573669938;0,0
2011-02-11;146521,77573669938;0,0
2011-02-14;146521,77573669938;0,0
2011-02-15;146521,77573669938;0,0
2011-02-16;146521,77573669938;0,0
2011-02-17;146521,77573669938;0,0
2011-02-18;146521,77573669938;0,0
2011-02-22;146472,9883166994;0,3330813453093026
2011-02-23;144160,78831669939;0,32238461333813595
2011-02-24;145248,2580166994;0,0
2011-02-25;145248,2580166994;0,0
2011-02-28;145248,2580166994;0,0
2011-03-01;145248,2580166994;0,0
2011-03-02;145248,2580166994;0,0
2011-03-03;145248,2580166994;0,0
2011-03-04;145248,2580166994;0,0
2011-03-07;145248,2580166994;0,0
2011-03-08;145248,2580166994;0,0
2011-03-09;145248,2580166994;0,0
2011-03-10;145248,2580166994;0,0
2011-03-11;145248,2580166994;0,0
2011-03-14;145248,2580166994;0,0
2011-03-15;145248,2580166994;0,0
2011-03-16;145248,2580166994;0,0
2011-03-17;145248,2580166994;0,0
2011-03-18;145248,2580166994;0,0
2011-03-21;145248,2580166994;0,0
2011-03-22;145248,2580166994;0,0
2011-03-23;145248,2580166994;0,0
2011-03-24;145248,2580166994;0,0
2011-03-25;145248,2580166994;0,0
2011-03-28;145248,2580166994;0,0
2011-03-29;145248,2580166994;0,0
2011-03-30;145248,2580166994;0,0
2011-03-31;145248,2580166994;0,0
2011-04-01;145248,2580166994;0,0
2011-04-04;145248,2580166994;0,0
2011-04-05;145248,2580166994;0,0
2011-04-06;145248,2580166994;0,0
2011-04-07;145248,2580166994;0,0
2011-04-08;145248,2580166994;0,0
2011-04-11;145248,2580166994;0,0
2011-04-12;145248,2580166994;0,0
2011-04-13;145248,2580166994;0,0
2011-04-14;145248,2580166994;0,0
2011-04-15;145248,2580166994;0,0
2011-04-18;145248,2580166994;0,0
2011-04-19;145248,2580166994;0,0
2011-04-20;145248,2580166994;0,0
2011-04-21;145248,2580166994;0,0
2011-04-25;145248,2580166994;0,0
2011-04-26;145248,2580166994;0,0
2011-04-27;145248,2580166994;0,0
2011-04-28;145248,2580166994;0,0
2011-04-29;145248,2580166994;0,0
2011-05-02;145248,2580166994;0,0
2011-05-03;145248,2580166994;0,0
2011-05-04;145248,2580166994;0,0
2011-05-05;145248,2580166994;0,0
2011-05-06;145248,2580166994;0,0
2011-05-09;145248,2580166994;0,0
2011-05-10;145248,2580166994;0,0
2011-05-11;145236,1756966994;0,08319084375529023
2011-05-12;145241,5364981174;0,0
2011-05-13;145241,5364981174;0,0
2011-05-16;145241,5364981174;0,0
2011-05-17;145241,5364981174;0,0
2011-05-18;145241,5364981174;0,0
2011-05-19;145241,5364981174;0,0
2011-05-20;145241,5364981174;0,0
2011-05-23;145241,5364981174;0,0
2011-05-24;145241,5364981174;0,0
2011-05-25;145241,5364981174;0,0
2011-05-26;145241,5364981174;0,0
2011-05-27;145241,5364981174;0,0
2011-05-31;145241,5364981174;0,0
2011-06-01;145241,5364981174;0,0
2011-06-02;145241,5364981174;0,0
2011-06-03;145241,5364981174;0,0
2011-06-06;145241,5364981174;0,0
2011-06-07;145241,5364981174;0,0
2011-06-08;145241,5364981174;0,0
2011-06-09;145241,5364981174;0,0
2011-06-10;145241,5364981174;0,0
2011-06-13;145241,5364981174;0,0
2011-06-14;145241,5364981174;0,0
2011-06-15;145241,5364981174;0,0
2011-06-16;145241,5364981174;0,0
2011-06-17;145241,5364981174;0,0
2011-06-20;145241,5364981174;0,0
2011-06-21;145241,5364981174;0,0
2011-06-22;145241,5364981174;0,0
2011-06-23;145241,5364981174;0,0
2011-06-24;145241,5364981174;0,0
2011-06-27;145241,5364981174;0,0
2011-06-28;145241,5364981174;0,0
2011-06-29;145241,5364981174;0,0
2011-06-30;145241,5364981174;0,0
2011-07-01;145241,5364981174;0,0
2011-07-05;145241,5364981174;0,0
2011-07-06;145241,5364981174;0,0
2011-07-07;145241,5364981174;0,0
2011-07-08;145241,5364981174;0,0
2011-07-11;145241,5364981174;0,0
2011-07-12;145241,5364981174;0,0
2011-07-13;145241,5364981174;0,0
2011-07-14;145241,5364981174;0,0
2011-07-15;145241,5364981174;0,0
2011-07-18;145241,5364981174;0,0
2011-07-19;145241,5364981174;0,0
2011-07-20;145241,5364981174;0,0
2011-07-21;145241,5364981174;0,0
2011-07-22;145241,5364981174;0,0
2011-07-25;145241,5364981174;0,0
2011-07-26;145241,5364981174;0,0
2011-07-27;145241,5364981174;0,0
2011-07-28;145241,5364981174;0,0
2011-07-29;145241,5364981174;0,0
2011-08-01;145241,5364981174;0,0
2011-08-02;145241,5364981174;0,0
2011-08-03;145241,5364981174;0,0
2011-08-04;145217,3966088014;0,16623276466682585
2011-08-05;145094,3172928014;0,1655255040177342
2011-08-08;143547,6756007494;0,4333823467265897
2011-08-09;147023,11613947042;0,0
2011-08-10;146986,51288952242;0,24902454809246088
2011-08-11;148333,8832985564;0,0
2011-08-12;148333,8832985564;0,0
2011-08-15;148333,8832985564;0,0
2011-08-16;148333,8832985564;0,0
2011-08-17;148333,8832985564;0,0
2011-08-18;148321,5669285564;0,08303829480127159
2011-08-19;148014,6309882394;0,19222430469228863
2011-08-22;148130,1802510304;0,11056720495610192
2011-08-23;148618,7158087134;0,0
2011-08-24;148618,7158087134;0,0
2011-08-25;148618,7158087134;0,0
2011-08-26;148618,7158087134;0,0
2011-08-29;148618,7158087134;0,0
2011-08-30;148618,7158087134;0,0
2011-08-31;148618,7158087134;0,0
2011-09-01;148618,7158087134;0,0
2011-09-02;148618,7158087134;0,0
2011-09-06;148618,7158087134;0,0
2011-09-07;148618,7158087134;0,0
2011-09-08;148618,7158087134;0,0
2011-09-09;148618,7158087134;0,0
2011-09-12;148618,7158087134;0,0
2011-09-13;148618,7158087134;0,0
2011-09-14;148618,7158087134;0,0
2011-09-15;148618,7158087134;0,0
2011-09-16;148618,7158087134;0,0
2011-09-19;148618,7158087134;0,0
2011-09-20;148618,7158087134;0,0
2011-09-21;148618,7158087134;0,0
2011-09-22;148589,87442978943;0,19410056731441627
2011-09-23;148694,44590778943;0,11089505893330877
2011-09-26;148927,74770313143;0,0
2011-09-27;148927,74770313143;0,0
2011-09-28;148927,74770313143;0,0
2011-09-29;148927,74770313143;0,0
2011-09-30;148927,74770313143;0,0
2011-10-03;148915,35249003445;0,08323663671836319
2011-10-04;149302,54728693745;0,0
2011-10-05;149302,54728693745;0,0
2011-10-06;149302,54728693745;0,0
2011-10-07;149302,54728693745;0,0
2011-10-10;149302,54728693745;0,0
2011-10-11;149302,54728693745;0,0
2011-10-12;149302,54728693745;0,0
2011-10-13;149302,54728693745;0,0
2011-10-14;149302,54728693745;0,0
2011-10-17;149302,54728693745;0,0
2011-10-18;149302,54728693745;0,0
2011-10-19;149302,54728693745;0,0
2011-10-20;149302,54728693745;0,0
2011-10-21;149302,54728693745;0,0
2011-10-24;149302,54728693745;0,0
2011-10-25;149302,54728693745;0,0
2011-10-26;149290,12744693746;0,0831926411504633
2011-10-27;149801,77101893746;0,0
2011-10-28;149801,77101893746;0,0
2011-10-31;149801,77101893746;0,0
2011-11-01;149801,77101893746;0,0
2011-11-02;149801,77101893746;0,0
2011-11-03;149801,77101893746;0,0
2011-11-04;149801,77101893746;0,0
2011-11-07;149801,77101893746;0,0
2011-11-08;149801,77101893746;0,0
2011-11-09;149789,30250856845;0,08324032597913165
2011-11-10;150090,16961093745;0,0
2011-11-11;150090,16961093745;0,0
2011-11-14;150090,16961093745;0,0
2011-11-15;150090,16961093745;0,0
2011-11-16;150090,16961093745;0,0
2011-11-17;150073,51753028546;0,11095948789658736
2011-11-18;149904,55726428545;0,19328672774715666
2011-11-21;149197,10611628546;0,27275545792612427
2011-11-22;149433,69514228546;0,10816222296189684
2011-11-23;149225,05383828547;0,10691528625809549
2011-11-25;149114,21383828545;0,1062514359977943
2011-11-28;149469,63990163346;0,0
2011-11-29;149469,63990163346;0,0
2011-11-30;149469,63990163346;0,0
2011-12-01;149469,63990163346;0,0
2011-12-02;149469,63990163346;0,0
2011-12-05;149469,63990163346;0,0
2011-12-06;149469,63990163346;0,0
2011-12-07;149469,63990163346;0,0
2011-12-08;149469,63990163346;0,0
2011-12-09;149469,63990163346;0,0
2011-12-12;149469,63990163346;0,0
2011-12-13;149469,63990163346;0,0
2011-12-14;149469,63990163346;0,0
2011-12-15;149469,63990163346;0,0
2011-12-16;149469,63990163346;0,0
2011-12-19;149469,63990163346;0,0
2011-12-20;149469,63990163346;0,0
2011-12-21;149469,63990163346;0,0
2011-12-22;149469,63990163346;0,0
2011-12-23;149469,63990163346;0,0
2011-12-27;149469,63990163346;0,0
2011-12-28;149469,63990163346;0,0
2011-12-29;149469,63990163346;0,0
2011-12-30;149469,63990163346;0,0
2012-01-03;149469,63990163346;0,0
2012-01-04;149469,63990163346;0,0
2012-01-05;149469,63990163346;0,0
2012-01-06;149469,63990163346;0,0
2012-01-09;149469,63990163346;0,0
2012-01-10;149469,63990163346;0,0
2012-01-11;149469,63990163346;0,0
2012-01-12;149469,63990163346;0,0
2012-01-13;149469,63990163346;0,0
2012-01-17;149469,63990163346;0,0
2012-01-18;149469,63990163346;0,0
2012-01-19;149469,63990163346;0,0
2012-01-20;149469,63990163346;0,0
2012-01-23;149469,63990163346;0,0
2012-01-24;149469,63990163346;0,0
2012-01-25;149469,63990163346;0,0
2012-01-26;149469,63990163346;0,0
2012-01-27;149469,63990163346;0,0
2012-01-30;149469,63990163346;0,0
2012-01-31;149469,63990163346;0,0
2012-02-01;149469,63990163346;0,0
2012-02-02;149469,63990163346;0,0
2012-02-03;149469,63990163346;0,0
2012-02-06;149469,63990163346;0,0
2012-02-07;149469,63990163346;0,0
2012-02-08;149469,63990163346;0,0
2012-02-09;149469,63990163346;0,0
2012-02-10;149469,63990163346;0,0
2012-02-13;149469,63990163346;0,0
2012-02-14;149469,63990163346;0,0
2012-02-15;149469,63990163346;0,0
2012-02-16;149469,63990163346;0,0
2012-02-17;149469,63990163346;0,0
2012-02-21;149469,63990163346;0,0
2012-02-22;149469,63990163346;0,0
2012-02-23;149469,63990163346;0,0
2012-02-24;149469,63990163346;0,0
2012-02-27;149469,63990163346;0,0
2012-02-28;149469,63990163346;0,0
2012-02-29;149469,63990163346;0,0
2012-03-01;149469,63990163346;0,0
2012-03-02;149469,63990163346;0,0
2012-03-05;149469,63990163346;0,0
2012-03-06;149469,63990163346;0,0
2012-03-07;149469,63990163346;0,0
2012-03-08;149469,63990163346;0,0
2012-03-09;149469,63990163346;0,0
2012-03-12;149469,63990163346;0,0
2012-03-13;149469,63990163346;0,0
2012-03-14;149469,63990163346;0,0
2012-03-15;149469,63990163346;0,0
2012-03-16;149469,63990163346;0,0
2012-03-19;149469,63990163346;0,0
2012-03-20;149469,63990163346;0,0
2012-03-21;149469,63990163346;0,0
2012-03-22;149469,63990163346;0,0
2012-03-23;149469,63990163346;0,0
2012-03-26;149469,63990163346;0,0
2012-03-27;149469,63990163346;0,0
2012-03-28;149469,63990163346;0,0
2012-03-29;149469,63990163346;0,0
2012-03-30;149469,63990163346;0,0
2012-04-02;149469,63990163346;0,0
2012-04-03;149469,63990163346;0,0
2012-04-04;149469,63990163346;0,0
2012-04-05;149469,63990163346;0,0
2012-04-09;149469,63990163346;0,0
2012-04-10;149469,63990163346;0,0
2012-04-11;149469,63990163346;0,0
2012-04-12;149469,63990163346;0,0
2012-04-13;149469,63990163346;0,0
2012-04-16;149469,63990163346;0,0
2012-04-17;149469,63990163346;0,0
2012-04-18;149469,63990163346;0,0
2012-04-19;149469,63990163346;0,0
2012-04-20;149469,63990163346;0,0
2012-04-23;149469,63990163346;0,0
2012-04-24;149469,63990163346;0,0
2012-04-25;149469,63990163346;0,0
2012-04-26;149469,63990163346;0,0
2012-04-27;149469,63990163346;0,0
2012-04-30;149469,63990163346;0,0
2012-05-01;149469,63990163346;0,0
2012-05-02;149469,63990163346;0,0
2012-05-03;149469,63990163346;0,0
2012-05-04;149469,63990163346;0,0
2012-05-07;149469,63990163346;0,0
2012-05-08;149469,63990163346;0,0
2012-05-09;149469,63990163346;0,0
2012-05-10;149469,63990163346;0,0
2012-05-11;149469,63990163346;0,0
2012-05-14;149469,63990163346;0,0
2012-05-15;149469,63990163346;0,0
2012-05-16;149469,63990163346;0,0
2012-05-17;149469,63990163346;0,0
2012-05-18;149469,63990163346;0,0
2012-05-21;149469,63990163346;0,0
2012-05-22;149469,63990163346;0,0
2012-05-23;149469,63990163346;0,0
2012-05-24;149469,63990163346;0,0
2012-05-25;149469,63990163346;0,0
2012-05-29;149469,63990163346;0,0
2012-05-30;149469,63990163346;0,0
2012-05-31;149469,63990163346;0,0
2012-06-01;149469,63990163346;0,0
2012-06-04;149469,63990163346;0,0
2012-06-05;149469,63990163346;0,0
2012-06-06;149469,63990163346;0,0
2012-06-07;149469,63990163346;0,0
2012-06-08;149469,63990163346;0,0
2012-06-11;149469,63990163346;0,0
2012-06-12;149469,63990163346;0,0
2012-06-13;149469,63990163346;0,0
2012-06-14;149457,21241713047;0,08315078477655047
2012-06-15;149659,52297663045;0,0
2012-06-18;149659,52297663045;0,0
2012-06-19;149659,52297663045;0,0
2012-06-20;149659,52297663045;0,0
2012-06-21;149659,52297663045;0,0
2012-06-22;149659,52297663045;0,0
2012-06-25;149659,52297663045;0,0
2012-06-26;149659,52297663045;0,0
2012-06-27;149659,52297663045;0,0
2012-06-28;149659,52297663045;0,0
2012-06-29;149659,52297663045;0,0
2012-07-02;149659,52297663045;0,0
2012-07-03;149659,52297663045;0,0
2012-07-05;149659,52297663045;0,0
2012-07-06;149659,52297663045;0,0
2012-07-09;149659,52297663045;0,0
2012-07-10;149659,52297663045;0,0
2012-07-11;149659,52297663045;0,0
2012-07-12;149659,52297663045;0,0
2012-07-13;149659,52297663045;0,0
2012-07-16;149659,52297663045;0,0
2012-07-17;149659,52297663045;0,0
2012-07-18;149659,52297663045;0,0
2012-07-19;149659,52297663045;0,0
2012-07-20;149659,52297663045;0,0
2012-07-23;149659,52297663045;0,0
2012-07-24;149659,52297663045;0,0
2012-07-25;149659,52297663045;0,0
2012-07-26;149659,52297663045;0,0
2012-07-27;149659,52297663045;0,0
2012-07-30;149659,52297663045;0,0
2012-07-31;149659,52297663045;0,0
2012-08-01;149659,52297663045;0,0
2012-08-02;149659,52297663045;0,0
2012-08-03;149659,52297663045;0,0
2012-08-06;149659,52297663045;0,0
2012-08-07;149659,52297663045;0,0
2012-08-08;149659,52297663045;0,0
2012-08-09;149659,52297663045;0,0
2012-08-10;149659,52297663045;0,0
2012-08-13;149659,52297663045;0,0
2012-08-14;149659,52297663045;0,0
2012-08-15;149659,52297663045;0,0
2012-08-16;149659,52297663045;0,0
2012-08-17;149659,52297663045;0,0
2012-08-20;149659,52297663045;0,0
2012-08-21;149659,52297663045;0,0
2012-08-22;149659,52297663045;0,0
2012-08-23;149659,52297663045;0,0
2012-08-24;149659,52297663045;0,0
2012-08-27;149659,52297663045;0,0
2012-08-28;149659,52297663045;0,0
2012-08-29;149659,52297663045;0,0
2012-08-30;149659,52297663045;0,0
2012-08-31;149659,52297663045;0,0
2012-09-04;149659,52297663045;0,0
2012-09-05;149659,52297663045;0,0
2012-09-06;149659,52297663045;0,0
2012-09-07;149659,52297663045;0,0
2012-09-10;149659,52297663045;0,0
2012-09-11;149659,52297663045;0,0
2012-09-12;149659,52297663045;0,0
2012-09-13;149659,52297663045;0,0
2012-09-14;149659,52297663045;0,0
2012-09-17;149659,52297663045;0,0
2012-09-18;149659,52297663045;0,0
2012-09-19;149659,52297663045;0,0
2012-09-20;149659,52297663045;0,0
2012-09-21;149659,52297663045;0,0
2012-09-24;149659,52297663045;0,0
2012-09-25;149659,52297663045;0,0
2012-09-26;149659,52297663045;0,0
